t,gx,gy,pupil,valid,subj,trial,label
0.2916666666666667,957.5776216375795,539.8971767789845,4.136850866040481,1,0,8,1
0.3,958.1208162808174,539.7620189995702,4.156941433812806,1,0,8,1
0.30833333333333335,958.0436213947489,540.0376495580676,4.169411402978346,1,0,8,1
0.31666666666666665,957.740861922444,538.087811498165,4.129476507740505,1,0,8,1
0.325,956.7470547024085,538.7215071235336,4.146073076009926,1,0,8,1
0.3333333333333333,955.1496907409667,538.1015388510775,4.1558974552701065,1,0,8,1
0.3416666666666667,955.8278932929605,538.747450291602,4.130030785556719,1,0,8,1
0.35,955.4179458348128,538.3659831106859,4.136551046182171,1,0,8,1
0.35833333333333334,954.051170843591,538.3725815194083,4.103394561499982,1,0,8,1
0.36666666666666664,954.5418101810126,537.8217182683085,4.144615865190329,1,0,8,1
0.375,955.8928225681472,538.4518392696127,4.168423765508016,1,0,8,1
0.38333333333333336,957.3441466373847,537.9541219503573,4.152385570599532,1,0,8,1
0.39166666666666666,958.1627560239338,538.9811224044051,4.143387594316211,1,0,8,1
0.4,959.3015860912104,538.9993390013863,4.152840410946642,1,0,8,1
0.4083333333333333,958.4507414764254,538.7601993584867,4.12949076454542,1,0,8,1
0.4166666666666667,957.8691659268466,538.8409703876265,4.1562647958337875,1,0,8,1
0.425,958.7459712047328,538.157340473871,4.152341141464627,1,0,8,1
0.43333333333333335,957.8125926362162,538.1243816870344,4.141467874912976,1,0,8,1
0.44166666666666665,957.4591829037714,538.1072243119603,4.133841862151764,1,0,8,1
0.45,959.0607124498076,537.0929737296464,4.167026182003423,1,0,8,1
0.4583333333333333,957.3583437913809,537.101587197242,4.220633335943914,1,0,8,1
0.4666666666666667,957.9764205271432,537.0064911214527,4.185181841827577,1,0,8,1
0.475,955.5886821805475,537.5803054429227,4.231611624256136,1,0,8,1
0.48333333333333334,955.5358049387942,537.2959846741725,4.2055822052159115,1,0,8,1
0.49166666666666664,956.2178314183916,538.6357922101048,4.137118462424371,1,0,8,1
0.5,956.4785881789977,539.031779563107,4.20981548832968,1,0,8,1
0.5083333333333333,956.2613185868662,538.8899972295368,4.152361541346227,1,0,8,1
0.5166666666666667,956.9545237058144,539.4777930634797,4.150003989722863,1,0,8,1
0.525,956.6991664178393,539.6418602018831,4.120875285122364,1,0,8,1
0.5333333333333333,957.5375149474163,539.9504008407838,4.134800623747161,1,0,8,1
0.5416666666666666,957.7522773852734,540.335020303278,4.149633773626865,1,0,8,1
0.55,957.766571382747,540.7020663830808,4.132384589992215,1,0,8,1
0.5583333333333333,956.4883849666254,540.0704850016059,4.167994717604051,1,0,8,1
0.5666666666666667,956.048640599551,538.7304409159714,4.184125930876979,1,0,8,1
0.575,955.9869054174576,539.0236829563537,4.196680870539503,1,0,8,1
0.5833333333333334,955.9100270836308,537.5803586071168,4.141863639281133,1,0,8,1
0.5916666666666667,954.6697917539749,538.2562604025111,4.190587736619034,1,0,8,1
0.6,954.3115209402919,539.3722578325485,4.1131273402304895,1,0,8,1
0.6083333333333333,953.1925897980568,539.8738705168864,4.1695007498327925,1,0,8,1
0.6166666666666667,953.9024636797244,538.4902312456148,4.1765006560762234,1,0,8,1
0.625,954.388428365854,538.6508945385766,4.155302994906177,1,0,8,1
0.6333333333333333,953.3272301477266,540.5745397283829,4.179409255138579,1,0,8,1
0.6416666666666667,952.9777566606238,541.3411274117725,4.148066967339692,1,0,8,1
0.65,953.6812134839506,540.1866671930665,4.135804067925947,1,0,8,1
0.6583333333333333,953.4390419011671,539.8110736905126,4.166506244167334,1,0,8,1
0.6666666666666666,954.2512721785096,539.5678164828194,4.154362396624915,1,0,8,1
0.675,955.053636394584,540.1605083200852,4.202544662823219,1,0,8,1
0.6833333333333333,954.9205584982681,541.2343057193086,4.123051381767185,1,0,8,1
0.6916666666666667,954.9176608590436,541.5247955318866,4.131847208348319,1,0,8,1
0.7,955.033671045861,542.025946274897,4.195196014118261,1,0,8,1
0.7083333333333334,955.539682811387,541.7189574932846,4.1010612447610875,1,0,8,1
0.7166666666666667,955.5741583431112,541.4192655065569,4.175937073829328,1,0,8,1
0.725,954.490711426689,540.9032754048598,4.151919499908499,1,0,8,1
0.7333333333333333,953.9980655505709,541.3593494206239,4.205007420142116,1,0,8,1
0.7416666666666667,954.2225529920615,540.3119569358834,4.152233634273636,1,0,8,1
0.75,953.6425924355939,540.5874222581504,4.1826941302492315,1,0,8,1
0.7583333333333333,954.431716283208,541.079188845054,4.143096809786493,1,0,8,1
0.7666666666666667,955.12925917378,541.2972032682978,4.175211315170877,1,0,8,1
0.775,955.4707017727119,540.8758934859075,4.1192739561668095,1,0,8,1
0.7833333333333333,955.519216180113,540.654445043541,4.1684252591998465,1,0,8,1
0.7916666666666666,956.2966629766255,540.0855091431004,4.193402497304998,1,0,8,1
0.8,953.7030354204959,538.5296905495657,4.222203279983341,1,0,8,1
0.8083333333333333,953.0506435906568,538.9445923171122,4.152271484902863,1,0,8,1
0.8166666666666667,954.8782984870911,537.7919055162731,4.217712007939287,1,0,8,1
0.825,954.6899265312079,537.1039264821602,4.170744413348766,1,0,8,1
0.8333333333333334,954.3930665206206,536.7483950414855,4.188649591432262,1,0,8,1
0.8416666666666667,954.9418357047638,536.9124254330587,4.190466663808583,1,0,8,1
0.85,955.4041283935626,535.905606308547,4.147374841819019,1,0,8,1
0.8583333333333333,955.2513816899177,535.8392448776195,4.197745235182913,1,0,8,1
0.8666666666666667,956.9609547709827,535.8620033544603,4.125066885112426,1,0,8,1
0.875,957.5192107212947,536.7272847214227,4.208232067356467,1,0,8,1
0.8833333333333333,958.6524876138172,537.932367664505,4.221402220146188,1,0,8,1
0.8916666666666667,959.8403390664768,538.1159382165114,4.212637916303904,1,0,8,1
0.9,958.6322981811531,536.8036510499696,4.21181749417469,1,0,8,1
0.9083333333333333,960.6518042978821,536.7390134219326,4.226295135018368,1,0,8,1
0.9166666666666666,961.0590988622448,537.8711235426706,4.151046542593584,1,0,8,1
0.925,961.0455017800518,538.0691312238047,4.2079819634801865,1,0,8,1
0.9333333333333333,960.1706932257155,539.0684300502118,4.214768533666933,1,0,8,1
0.9416666666666667,960.2584309180144,537.8524397052107,4.20889943145752,1,0,8,1
0.95,961.0166251158073,539.2719843968979,4.190802971583354,1,0,8,1
0.9583333333333334,961.7105101546954,538.9107380913817,4.252469619669406,1,0,8,1
0.9666666666666667,961.0603832505637,538.3487344459071,4.218255397187452,1,0,8,1
0.975,961.7367586017189,538.072314121615,4.1963615876197675,1,0,8,1
0.9833333333333333,962.3685994028585,538.2246861161024,4.201965224698279,1,0,8,1
0.9916666666666667,963.158971955729,538.4643073488112,4.248398211284214,1,0,8,1
1.0,962.3129654236382,538.9773354094984,4.255591057116541,1,0,8,1
1.0083333333333333,962.5986101813841,539.3865609919444,4.137082267741859,1,0,8,1
1.0166666666666666,960.8530704392257,538.8491207475362,4.147065321840073,1,0,8,1
1.025,960.5097009948657,538.0424126909103,4.230135013982176,1,0,8,1
1.0333333333333334,959.9071264668478,538.1261055725462,4.2399263357455,1,0,8,1
1.0416666666666667,960.1863224529325,537.90085427228,4.17864273755865,1,0,8,1
1.05,960.1662134487585,539.5402114693222,4.1564653180036135,1,0,8,1
1.0583333333333333,957.3950990252055,539.3581805269487,4.214528290960359,1,0,8,1
1.0666666666666667,957.9720259844216,539.2766512068397,4.180948755739427,1,0,8,1
1.075,956.6198710116425,539.7068641151446,4.163342567962811,1,0,8,1
1.0833333333333333,956.544641252462,539.9053613636754,4.223679319602009,1,0,8,1
1.0916666666666666,956.7380068362172,540.6454989272978,4.151764799986881,1,0,8,1
1.1,956.085568696221,539.749174623885,4.230335111668716,1,0,8,1
1.1083333333333334,956.1157141117429,539.5183718903761,4.280044102215461,1,0,8,1
1.1166666666666667,955.7714773333404,538.2409740378648,4.242631781112926,1,0,8,1
1.125,955.2127021046057,537.331453277625,4.224934825015476,1,0,8,1
1.1333333333333333,956.1209407191787,538.5403519079084,4.2170432121467964,1,0,8,1
1.1416666666666666,955.7614689025382,537.6526415165605,4.246140986821518,1,0,8,1
1.15,956.7222499506933,537.3074202462941,4.229032320012989,1,0,8,1
1.1583333333333334,955.9088871211018,537.7058741945183,4.283560855550014,1,0,8,1
1.1666666666666667,955.1245292324596,537.2492250233618,4.233686933918112,1,0,8,1
1.175,954.8281003415002,537.1444354145272,4.237427122047385,1,0,8,1
1.1833333333333333,954.4889741537819,537.7737746857771,4.253265949469105,1,0,8,1
1.1916666666666667,850.1510871747863,764.9289996856412,4.192157421345001,1,0,8,1
1.2,850.5907821815351,765.4976661901226,4.26153708277372,1,0,8,1
1.2083333333333333,954.0909211835003,538.789807581704,4.2435191502676854,1,0,8,1
1.2166666666666666,953.8768580239616,539.3294409660714,4.269863840678637,1,0,8,1
1.225,954.427614446033,538.1623338670373,4.251281831826455,1,0,8,1
1.2333333333333334,954.1531235750085,537.88549598594,4.268583282864848,1,0,8,1
1.2416666666666667,955.1888644858866,537.4994724356994,4.278966442148036,1,0,8,1
1.25,954.4836448498439,537.4802468589846,4.290619543391115,1,0,8,1
1.2583333333333333,954.80592907695,536.6216493617267,4.333000645505807,1,0,8,1
1.2666666666666666,954.8840313210114,537.1127077114263,4.323829322295615,1,0,8,1
1.275,954.2605025712379,537.9547804935671,4.306427628330862,1,0,8,1
1.2833333333333334,954.7065924054496,538.651873434599,4.333375146515134,1,0,8,1
1.2916666666666667,954.311224853162,537.784014004853,4.377596526141094,1,0,8,1
1.3,953.3983480730136,537.9081800800171,4.320778098809351,1,0,8,1
1.3083333333333333,954.1522867300479,537.2693815073496,4.4067442190129,1,0,8,1
1.3166666666666667,954.623815048579,539.1657891431864,4.384033556290912,1,0,8,1
1.325,955.191375050002,537.9613743026576,4.383987376175571,1,0,8,1
1.3333333333333333,956.1332603470103,538.757902716602,4.315587684657257,1,0,8,1
1.3416666666666666,956.952325784465,538.1742479988931,4.307973907921784,1,0,8,1
1.35,955.9408845093068,537.3667273627294,4.3906352594016225,1,0,8,1
1.3583333333333334,957.1540468560885,538.5049956703635,4.458117358992168,1,0,8,1
1.3666666666666667,956.580387681925,540.0603763457566,4.324912351758416,1,0,8,1
1.375,955.8964065962545,539.8341561226803,4.403296591925801,1,0,8,1
1.3833333333333333,956.5484652149255,539.600634831205,4.356583920187002,1,0,8,1
1.3916666666666666,957.0212034505547,538.1019624509925,4.303425648907224,1,0,8,1
1.4,957.4677165178773,539.5192986675926,4.311182771899965,1,0,8,1
1.4083333333333334,956.3168983311788,539.1066236488008,4.381369717665447,1,0,8,1
1.4166666666666667,956.9974772047792,539.0468012594885,4.313219826226398,1,0,8,1
1.425,958.3069268898251,540.1366958212745,4.332560254347705,1,0,8,1
1.4333333333333333,958.1688627825483,538.9412336796679,4.236515410973862,1,0,8,1
1.4416666666666667,958.439362606491,538.2122487594866,4.357826212105913,1,0,8,1
1.45,958.1425990842438,539.3254569088938,4.303032405844851,1,0,8,1
1.4583333333333333,957.6847448656833,539.4067657656707,4.286733982909562,1,0,8,1
1.4666666666666666,957.7768228446972,538.6140648440381,4.307587246566244,1,0,8,1
1.475,958.0913657062816,539.0875260148827,4.277656771870294,1,0,8,1
1.4833333333333334,958.2026620552247,539.4609384853231,4.274915870470761,1,0,8,1
1.4916666666666667,956.1150652572737,537.8903598507715,4.25636095337112,1,0,8,1
1.5,956.3867162715073,537.473108884574,4.245663300452648,1,0,8,1
1.5083333333333333,957.195090455431,537.6170459166614,4.234262447255499,1,0,8,1
1.5166666666666666,957.101781865393,536.5243971113166,4.304958096503616,1,0,8,1
1.525,956.2797741655254,537.2826635298239,4.2392979620709035,1,0,8,1
1.5333333333333334,955.9592143295731,536.226305372899,4.267812547897628,1,0,8,1
1.5416666666666667,955.0429922324355,537.8750505648185,4.1770448326671,1,0,8,1
1.55,954.8706905917754,538.9193156887671,4.193031840201375,1,0,8,1
1.5583333333333333,954.1036441745769,539.2915709567676,4.221246258817359,1,0,8,1
1.5666666666666667,954.23681717305,540.3616843891834,4.26708576307266,1,0,8,1
1.575,955.6463584765482,539.8556772570469,4.213649421679433,1,0,8,1
1.5833333333333333,955.3163220796671,540.0110423506873,4.222544535393617,1,0,8,1
1.5916666666666666,954.9446113803391,540.8750288662947,4.250463209126209,1,0,8,1
1.6,954.7451377451301,540.4652358096007,4.162690830282122,1,0,8,1
1.6083333333333334,954.4298474902466,540.0763689721026,4.220328933149662,1,0,8,1
1.6166666666666667,954.017482681237,541.3320357045685,4.203808035533263,1,0,8,1
1.625,953.587027285672,541.0288621210124,4.161271850092584,1,0,8,1
1.6333333333333333,954.8917526174081,541.1976449122867,4.177222868514371,1,0,8,1
1.6416666666666666,953.6717512960813,540.7678391792916,4.126093677343508,1,0,8,1
1.65,952.7287688383577,541.5181944608896,4.22665879232413,1,0,8,1
1.6583333333333334,950.8451218717986,542.261853671227,4.2051847254495645,1,0,8,1
1.6666666666666667,950.7995141409305,541.4228463122291,4.15505894137982,1,0,8,1
1.675,950.1174816179222,542.0927171245447,4.202817526913409,1,0,8,1
1.6833333333333333,949.9648061291182,541.1202873529076,4.167262962120214,1,0,8,1
1.6916666666666667,949.2089132419977,542.747751084128,4.190892269780936,1,0,8,1
1.7,948.1924071093056,543.1466034534885,4.214013888079295,1,0,8,1
1.7083333333333333,947.4583067394211,542.793617457181,4.173078080434235,1,0,8,1
1.7166666666666666,948.4774246032051,541.9182227364179,4.213479168966019,1,0,8,1
1.725,948.9513521782702,540.2142600169047,4.1508960861049164,1,0,8,1
1.7333333333333334,947.9756733158232,539.5075389184505,4.210078119956909,1,0,8,1
1.7416666666666667,948.3213465519642,540.4605274107445,4.171753735691279,1,0,8,1
1.75,948.3818353601785,541.0329623319097,4.082556035797783,1,0,8,1
1.7583333333333333,948.6370431476726,541.2128255443806,4.2133241644561314,1,0,8,1
1.7666666666666666,947.6915997880137,542.4683242729632,4.149983292454478,1,0,8,1
1.775,946.6373733698549,542.1908124685998,4.186444878839745,1,0,8,1
1.7833333333333334,945.4579170161011,542.1083281596304,4.199762072450997,1,0,8,1
1.7916666666666667,946.0772801283274,541.5993233213177,4.165461772044552,1,0,8,1
1.8,945.9278520936189,543.3987674404198,4.155876665346022,1,0,8,1
1.8083333333333333,943.8521627902015,543.1824085684991,4.161315357093814,1,0,8,1
1.8166666666666667,943.652442906369,542.6408919843036,4.1970215260954244,1,0,8,1
1.825,942.1426804283936,542.239525708438,4.135913654929793,1,0,8,1
1.8333333333333333,943.7113864574407,542.3883916136258,4.142975645848572,1,0,8,1
1.8416666666666666,944.1990548200637,541.8830036562872,4.200373947593366,1,0,8,1
1.85,945.4748321234049,542.696547619301,4.149704670731615,1,0,8,1
1.8583333333333334,945.8262497987033,541.0248479885846,4.183337460807977,1,0,8,1
1.8666666666666667,944.8751141696679,541.1254841258776,4.226237009811043,1,0,8,1
1.875,944.4295683384415,539.8217631626179,4.161409624615396,1,0,8,1
1.8833333333333333,945.1791664947293,540.2433247246014,4.13518680208656,1,0,8,1
1.8916666666666666,944.2046386255137,540.0938046295307,4.207264265098939,1,0,8,1
1.9,943.8322359597378,540.82638428988,4.1908687599908445,1,0,8,1
1.9083333333333334,943.7326750872412,541.5971738513709,4.214530809159704,1,0,8,1
1.9166666666666667,943.7152338106144,540.9174207683692,4.211084344952403,1,0,8,1
1.925,944.6398054450711,541.9875896223724,4.183454825423385,1,0,8,1
1.9333333333333333,946.0606293008141,540.818202247833,4.16724742779305,1,0,8,1
1.9416666666666667,945.2592671495942,539.2362716382172,4.170304874224652,1,0,8,1
1.95,946.2246607564164,539.1814947308517,4.188166845903727,1,0,8,1
1.9583333333333333,946.6089325349697,539.6442623517615,4.175540269853586,1,0,8,1
1.9666666666666666,946.6410563630209,539.8669942215436,4.16159072379902,1,0,8,1
1.975,945.3370937250019,538.5435587463764,4.1839805509966,1,0,8,1
1.9833333333333334,945.5794089226748,538.6973138307017,4.163416504720322,1,0,8,1
1.9916666666666667,946.0935532597557,538.3831400290749,4.161946774962869,1,0,8,1
2.0,948.0881720884786,538.5925379364729,4.178667096474512,1,0,8,1
2.0083333333333333,948.0763325392487,537.9870343179762,4.209507518138167,1,0,8,1
2.0166666666666666,947.869630066274,538.414913070501,4.1300832770695255,1,0,8,1
2.025,948.0904975502586,538.1685654950248,4.241991583671541,1,0,8,1
2.033333333333333,948.87857258756,538.8939581098027,4.1927956385625045,1,0,8,1
2.0416666666666665,949.1821529442183,538.5124900590256,4.082581226521225,1,0,8,1
2.05,948.6052655034221,538.8236501850263,4.1363896247085306,1,0,8,1
2.058333333333333,947.2300321799326,538.9480056855125,4.137229723812886,1,0,8,1
2.066666666666667,948.6253825739469,538.846103657305,4.117006464541908,1,0,8,1
2.075,947.7013201008415,539.0496499788497,4.174978177329149,1,0,8,1
2.0833333333333335,948.8961414268784,539.3876661702827,4.1080675751656734,1,0,8,1
2.091666666666667,949.6042638450473,540.7035364860117,4.177543182666295,1,0,8,1
2.1,950.4019922555699,541.3140452744365,4.119215121684589,1,0,8,1
2.1083333333333334,950.8263843183098,540.6393090787652,4.167298531426214,1,0,8,1
2.1166666666666667,950.8267160099282,540.2042441522626,4.115059631224451,1,0,8,1
2.125,951.0436164361855,539.3705208949406,4.125528069220006,1,0,8,1
2.1333333333333333,870.5546905967476,1225.6749128235747,4.134238416240001,1,0,8,1
2.1416666666666666,870.5674474167479,1225.6020170149407,4.1371819602831446,1,0,8,1
2.15,948.5414536307158,540.1912686273159,4.07279320830302,1,0,8,1
2.158333333333333,947.3319625028089,539.0638278463673,4.123187190211623,1,0,8,1
2.1666666666666665,948.241612800804,539.5073524466573,4.1817904553086285,1,0,8,1
2.175,946.972654594206,539.4288171260762,4.073761997980169,1,0,8,1
2.183333333333333,947.4020262833852,540.9974948024484,4.146582180715205,1,0,8,1
2.191666666666667,946.3961622821365,541.1614017365855,4.118088634242594,1,0,8,1
2.2,946.5436184609674,538.7421611347265,4.132396720271184,1,0,8,1
2.2083333333333335,947.8541123130318,538.6179420320716,4.166629648988314,1,0,8,1
2.216666666666667,947.654399081162,538.8757736033338,4.151163208269809,1,0,8,1
2.225,947.749710010869,537.9953536067893,4.134138245075483,1,0,8,1
2.2333333333333334,949.107308509088,537.8104026324444,4.14151008406855,1,0,8,1
2.2416666666666667,948.6978862969762,538.8133017517988,4.156482663927033,1,0,8,1
2.25,947.2076034506623,539.5705525871614,4.151215700844736,1,0,8,1
2.2583333333333333,946.4895493211083,539.6890782895313,4.18537938628161,1,0,8,1
2.2666666666666666,946.1935067485115,539.4711431967634,4.134605790625016,1,0,8,1
2.275,945.185939093784,537.9731829969884,4.051954722148491,1,0,8,1
2.283333333333333,945.9050643213135,538.8386605507305,4.169376925210736,1,0,8,1
2.2916666666666665,946.2945025785203,538.9553584022067,4.053821417530308,1,0,8,1
2.3,946.813533044507,537.6245822266682,4.0667452461374864,1,0,8,1
2.308333333333333,946.6474647155454,538.5069420719383,4.101814810739143,1,0,8,1
2.316666666666667,947.0734875093025,538.439342643535,4.097617661019746,1,0,8,1
2.325,946.7146754568471,538.6946996214705,4.061819604280646,1,0,8,1
2.3333333333333335,946.0603231651041,538.4635105765974,4.07419852898705,1,0,8,1
2.341666666666667,945.4644487559297,539.16440351896,4.115833662248101,1,0,8,1
2.35,945.6842244747286,539.2644412005361,4.133255735716862,1,0,8,1
2.3583333333333334,945.2568066391234,539.0451920020354,4.096870510705742,1,0,8,1
2.3666666666666667,944.510507210871,540.0568566091268,4.133242877124558,1,0,8,1
2.375,943.6408904634318,538.9577811458772,4.130695322392119,1,0,8,1
2.3833333333333333,943.2155808781584,539.8511483564187,4.118010211755807,1,0,8,1
2.3916666666666666,942.584432940776,538.9828000410195,4.144149272353887,1,0,8,1
2.4,942.4972385947257,539.3080807204983,4.084790848575903,1,0,8,1
2.408333333333333,943.800904548106,539.0307592872701,4.126975665446468,1,0,8,1
2.4166666666666665,943.9445910729239,537.6886473854441,4.154764359647304,1,0,8,1
2.425,944.2432622834962,536.7319665353158,4.054969132368409,1,0,8,1
2.433333333333333,943.9846215493691,534.2153403805503,4.054401773721405,1,0,8,1
2.441666666666667,946.3388022329277,534.3280563916923,4.107626002286293,1,0,8,1
2.45,946.7223887502333,533.9544476786963,4.090323427629162,1,0,8,1
2.4583333333333335,947.1470571442744,533.6934102694815,4.0964551294133775,1,0,8,1
2.466666666666667,948.2160549691596,533.2898338826517,4.043494594753535,1,0,8,1
2.475,947.9740033409304,532.0216109232529,4.0475475704194634,1,0,8,1
2.4833333333333334,947.3114749474449,532.1943474999607,4.061463624194045,1,0,8,1
2.4916666666666667,946.6264975972986,531.1175656747163,4.143145208969273,1,0,8,1
2.5,947.1783613132687,531.1161472263702,4.135765495950731,1,0,8,1
2.5083333333333333,947.8174530586545,530.3315088575903,4.125679494590767,1,0,8,1
2.5166666666666666,947.9229038906493,530.1027284702022,4.085602742463125,1,0,8,1
2.525,946.7883498511119,530.5951038767295,4.118758773828634,1,0,8,1
2.533333333333333,947.5537108230347,529.9778569501398,4.1009597848961254,1,0,8,1
2.5416666666666665,947.970098630228,529.8968810109785,4.051263657878913,1,0,8,1
2.55,946.9844096209531,529.7055470766093,4.137555881360079,1,0,8,1
2.558333333333333,947.9296730198195,530.589298064884,4.112003620902221,1,0,8,1
2.566666666666667,947.7108565542317,530.7385700050152,4.0352107897883345,1,0,8,1
2.575,948.0899337476714,530.2095506990877,4.0799496925800085,1,0,8,1
2.5833333333333335,948.0377053252797,530.7653841909736,4.086225101482011,1,0,8,1
2.591666666666667,947.7652991452318,530.1788019682854,4.102960720742173,1,0,8,1
2.6,445.01271740768965,574.2115835312978,4.074142492205823,1,0,8,1
2.6083333333333334,444.137630882216,575.0041422952195,4.126928502211694,1,0,8,1
2.6166666666666667,947.0010227849913,529.9567051875242,4.098126911345013,1,0,8,1
2.625,947.0048839223158,529.2648040601791,4.094826095682268,1,0,8,1
2.6333333333333333,947.0080894853289,530.1196190178391,4.0912452655518035,1,0,8,1
2.6416666666666666,946.7973911914517,530.8638097978117,4.0588371567955575,1,0,8,1
2.65,945.444944025212,530.4731325558756,4.080777934733214,1,0,8,1
2.658333333333333,945.0544872638285,531.4818936942291,4.100310861375834,1,0,8,1
2.6666666666666665,944.8372220057292,532.227217771291,4.079651140836993,1,0,8,1
2.675,943.2937383825915,532.4235115545796,4.129265394377832,1,0,8,1
2.683333333333333,942.8931386949681,533.1780296524761,4.0551063958599745,1,0,8,1
2.691666666666667,942.3939176608432,532.6942646090231,4.026042834875477,1,0,8,1
2.7,941.6743754304744,532.3978831266128,4.104879097759791,1,0,8,1
2.7083333333333335,942.9904275186408,531.7638096823384,4.06105966022828,1,0,8,1
2.716666666666667,942.2220472262092,532.7660905354322,4.029454067937721,1,0,8,1
2.725,943.3909411108586,531.9006405050734,4.090906924062645,1,0,8,1
2.7333333333333334,943.6186808009309,533.4304584920542,4.059437103048709,1,0,8,1
2.7416666666666667,942.0843744356866,533.5501842443267,4.105149337899968,1,0,8,1
2.75,942.888085966197,531.9928195615255,4.065326055045141,1,0,8,1
2.7583333333333333,943.3931428801616,530.651941000418,4.071675161700518,1,0,8,1
2.7666666666666666,943.684623593672,531.3095802760106,4.059847994049818,1,0,8,1
2.775,944.0061161374692,531.4268382672047,4.0242827851794205,1,0,8,1
2.783333333333333,945.5331134867131,531.099138297855,4.053612453486143,1,0,8,1
2.7916666666666665,944.9912065901879,532.7737464808238,4.055191945003759,1,0,8,1
2.8,945.1082471611019,532.244348649652,4.079454462254014,1,0,8,1
2.808333333333333,943.9508525769072,531.0532150627428,4.08603643123151,1,0,8,1
2.816666666666667,944.2910540552812,531.3689275565966,4.023761386360002,1,0,8,1
2.825,943.5509959648649,531.4258400761415,4.029313192240152,1,0,8,1
2.8333333333333335,943.5833771110903,531.4716307381791,4.058446986234134,1,0,8,1
2.841666666666667,943.9540786867435,532.1153820796808,4.072772837426123,1,0,8,1
2.85,943.3149529307462,531.8137847692956,4.0556642140963355,1,0,8,1
2.8583333333333334,943.0265944690798,531.873771296595,4.0524300862717295,1,0,8,1
2.8666666666666667,943.3465561477457,530.8418430767989,4.120645552299738,1,0,8,1
2.875,943.9440203342872,531.4536616898143,4.1187086447573265,1,0,8,1
2.8833333333333333,944.1109105380332,531.7214759072438,4.026358807678602,1,0,8,1
2.8916666666666666,943.4862339226004,533.1959387230823,4.0491586339603325,1,0,8,1
2.9,944.4098031611892,532.8231978506648,4.074788592126469,1,0,8,1
2.908333333333333,944.9004553567565,533.3454695361893,4.039128930266556,1,0,8,1
2.9166666666666665,943.5285721980339,533.832908932166,4.0094678188808395,1,0,8,1
2.925,942.2409099908618,533.8527961277791,4.01840583239005,1,0,8,1
2.933333333333333,942.5974676062582,534.4359190580443,4.031131810718573,1,0,8,1
2.941666666666667,942.9997037203606,532.1956748177655,4.077143272161051,1,0,8,1
2.95,941.7950393144505,531.7503463162285,4.063932131988323,1,0,8,1
2.9583333333333335,943.9010683375046,532.184137911267,4.039821470980987,1,0,8,1
