t,gx,gy,pupil,valid,subj,trial,label
0.275,957.4243444638819,540.9498919773835,4.114560240068183,1,4,7,1
0.2833333333333333,958.5837811743814,540.6698804524768,4.0955291308734285,1,4,7,1
0.2916666666666667,293.21471786305074,1120.1072220349424,4.183345111123389,1,4,7,1
0.3,292.2762583765799,1118.2041527712108,4.067523339413853,1,4,7,1
0.30833333333333335,957.7939659546564,539.7552835071507,4.114808641550336,1,4,7,1
0.31666666666666665,958.512180354111,540.53759294696,4.097738306984228,1,4,7,1
0.325,958.8184562408873,541.3408754220276,4.139491112519105,1,4,7,1
0.3333333333333333,960.9248921431581,540.5144457487577,4.104353508358309,1,4,7,1
0.3416666666666667,960.3694600375338,540.0442665259071,4.119676283254878,1,4,7,1
0.35,961.3298399988494,540.9800242587639,4.1860225754356595,1,4,7,1
0.35833333333333334,961.0431915076612,541.5410315867223,4.2094669814448,1,4,7,1
0.36666666666666664,960.2451803690615,541.2554457013725,4.142638749814787,1,4,7,1
0.375,960.0244697725227,541.7872788727741,4.157118796972014,1,4,7,1
0.38333333333333336,959.8123464260982,539.4252075331826,4.16044978501011,1,4,7,1
0.39166666666666666,959.7030001071953,540.5421447984828,4.164148281460718,1,4,7,1
0.4,958.5354390550498,539.3819135499433,4.113700914228447,1,4,7,1
0.4083333333333333,957.623373116471,539.2053804405249,4.162224440622391,1,4,7,1
0.4166666666666667,959.5947523599751,540.1281795434705,4.137630992882606,1,4,7,1
0.425,960.0767138083818,539.7635516845465,4.173260835972929,1,4,7,1
0.43333333333333335,960.4659669124476,538.4341631211413,4.17179351154001,1,4,7,1
0.44166666666666665,961.4802354546914,538.206788990045,4.103709659686545,1,4,7,1
0.45,962.221187323115,538.862889049375,4.143028406754565,1,4,7,1
0.4583333333333333,961.9271941072,538.2107302427793,4.107921564225853,1,4,7,1
0.4666666666666667,961.9720558044779,537.6764403491701,4.180964350768028,1,4,7,1
0.475,963.4904186775781,537.0900572378604,4.173604478016899,1,4,7,1
0.48333333333333334,963.9126223783354,536.6157296185247,4.160231387937304,1,4,7,1
0.49166666666666664,963.552284967145,535.628667831778,4.179266053485786,1,4,7,1
0.5,963.0503304446323,535.2281974605095,4.176053357452093,1,4,7,1
0.5083333333333333,964.4148944061643,535.9782527034912,4.209041059521716,1,4,7,1
0.5166666666666667,965.1077440809416,536.8697894912768,4.154010167278065,1,4,7,1
0.525,964.6112321726325,536.68500928324,4.136533878936967,1,4,7,1
0.5333333333333333,962.7475157018165,537.7710899058776,4.153911359841167,1,4,7,1
0.5416666666666666,961.0509575359833,537.2004363099875,4.19695840154216,1,4,7,1
0.55,960.5086855972613,538.0480954609857,4.176131975325055,1,4,7,1
0.5583333333333333,960.9396562316925,538.1002178503982,4.147691856475031,1,4,7,1
0.5666666666666667,960.7928105693708,538.3377695022847,4.138768483009018,1,4,7,1
0.575,960.8089094271437,538.0690788010618,4.130887903431218,1,4,7,1
0.5833333333333334,961.9032398746524,537.6873675468978,4.134217679979302,1,4,7,1
0.5916666666666667,960.4617833934808,538.6733463960618,4.138982980077528,1,4,7,1
0.6,960.5737470489389,540.2129529112034,4.1669951024352745,1,4,7,1
0.6083333333333333,961.3341386416661,539.7336444716922,4.212175741140867,1,4,7,1
0.6166666666666667,960.7875705454121,539.8414470930944,4.233500699026438,1,4,7,1
0.625,960.8059140344711,538.9068936052026,4.156803893376192,1,4,7,1
0.6333333333333333,959.5569377305584,538.239605422151,4.185822389613965,1,4,7,1
0.6416666666666667,959.5121567886467,536.0905118047829,4.145336801516325,1,4,7,1
0.65,959.6212509009408,537.0107672581339,4.149978121455917,1,4,7,1
0.6583333333333333,959.4475420224973,536.3559810454609,4.170208169779871,1,4,7,1
0.6666666666666666,958.934278236673,536.0742790072677,4.112894399824738,1,4,7,1
0.675,957.7041126916681,536.8172326836739,4.196808741981059,1,4,7,1
0.6833333333333333,956.3879969048648,536.7388975037344,4.131837378418554,1,4,7,1
0.6916666666666667,954.8301754586596,535.369784460365,4.152831251943384,1,4,7,1
0.7,955.4508990467644,532.911301187698,4.197161528793533,1,4,7,1
0.7083333333333334,956.7184263984258,532.6674137142949,4.162281368324218,1,4,7,1
0.7166666666666667,956.4524638090805,532.8649676951055,4.13736280338696,1,4,7,1
0.725,956.0219377848224,532.9639197709596,4.1210051877183815,1,4,7,1
0.7333333333333333,956.6170510930386,532.2540758326725,4.210007374473872,1,4,7,1
0.7416666666666667,955.3647229447964,531.4941900512396,4.191893702940252,1,4,7,1
0.75,956.4731941971354,530.5119963551047,4.1464417877442195,1,4,7,1
0.7583333333333333,956.8671787473767,529.6893885805805,4.1495933834885195,1,4,7,1
0.7666666666666667,957.5071161851573,528.4637831452842,4.219208326948516,1,4,7,1
0.775,956.6783238273911,529.0508899404188,4.211727972539636,1,4,7,1
0.7833333333333333,956.6612855640028,529.4483704490567,4.217308755647765,1,4,7,1
0.7916666666666666,957.296545084179,529.2251047044144,4.142732175701476,1,4,7,1
0.8,956.781339158896,529.7882358421565,4.154304594675549,1,4,7,1
0.8083333333333333,956.264539557729,530.200476360069,4.203326231796388,1,4,7,1
0.8166666666666667,957.0789603463714,530.0411309953339,4.223043800122971,1,4,7,1
0.825,957.2925015645876,530.9217259294236,4.1653074370482415,1,4,7,1
0.8333333333333334,957.2172880825286,531.2536923215282,4.154348513964736,1,4,7,1
0.8416666666666667,957.1567695107613,529.4604385646238,4.185303670703524,1,4,7,1
0.85,957.6285260455182,527.9809920320122,4.140961053510589,1,4,7,1
0.8583333333333333,956.6939708930322,527.8609406263452,4.216360869247991,1,4,7,1
0.8666666666666667,956.0011938680602,528.2422395720918,4.200853353517834,1,4,7,1
0.875,955.4867502016157,529.4971638042266,4.185483768569442,1,4,7,1
0.8833333333333333,954.867627024881,528.8451928548869,4.220144039996091,1,4,7,1
0.8916666666666667,954.0188333090543,528.7935551869232,4.136562483605077,1,4,7,1
0.9,954.425433225032,529.2142981155837,4.157352573769266,1,4,7,1
0.9083333333333333,954.3749709805005,528.7483996533953,4.189052687952909,1,4,7,1
0.9166666666666666,954.8439434996479,529.2703189249197,4.194481010097814,1,4,7,1
0.925,954.8577468248507,529.3144857990595,4.2235803719523615,1,4,7,1
0.9333333333333333,954.2370548532534,527.8555078767513,4.219542554080408,1,4,7,1
0.9416666666666667,954.0758568093145,527.123305848948,4.141896142883764,1,4,7,1
0.95,953.1360116337232,527.0037808744386,4.205553848102497,1,4,7,1
0.9583333333333334,952.7768721975981,525.789824061977,4.145283916703195,1,4,7,1
0.9666666666666667,953.1566555200194,526.0565990645381,4.188033031044162,1,4,7,1
0.975,953.4306216337831,526.0080871235738,4.156466251300973,1,4,7,1
0.9833333333333333,952.1889555014275,526.0928709594989,4.153523876866024,1,4,7,1
0.9916666666666667,952.9439823611573,526.3678701445168,4.195301982832498,1,4,7,1
1.0,953.1847167237512,525.5751475917341,4.166811838953486,1,4,7,1
1.0083333333333333,952.5890153472346,525.6564305963188,4.19341545718165,1,4,7,1
1.0166666666666666,952.0385533995646,524.7482564165371,4.16311950436287,1,4,7,1
1.025,951.5888432444176,524.571608910533,4.182336820015859,1,4,7,1
1.0333333333333334,952.4400245207103,524.1497153144987,4.218757805449964,1,4,7,1
1.0416666666666667,952.8237660391472,523.8615280879525,4.226388030022127,1,4,7,1
1.05,951.8391845746196,524.0973655117222,4.1467961818512755,1,4,7,1
1.0583333333333333,952.2638411543536,523.429218199232,4.239587767903603,1,4,7,1
1.0666666666666667,952.4169560041919,523.339422851116,4.195369354000688,1,4,7,1
1.075,953.7927474507547,523.5675350374133,4.206491632157783,1,4,7,1
1.0833333333333333,953.9610338387206,523.9107037087691,4.192468928908673,1,4,7,1
1.0916666666666666,954.5695171367066,523.4712154641438,4.2622841156112665,1,4,7,1
1.1,955.6410004529355,523.7189128544633,4.18084384117762,1,4,7,1
1.1083333333333334,955.3336990353681,524.3570017389468,4.105133850729403,1,4,7,1
1.1166666666666667,954.042679730845,524.3665715269758,4.173014778482531,1,4,7,1
1.125,953.4070441323855,523.910397210216,4.1967712708560825,1,4,7,1
1.1333333333333333,952.8648995125976,523.436446904573,4.178400947835564,1,4,7,1
1.1416666666666666,953.466643145522,522.4035306295773,4.238416403899852,1,4,7,1
1.15,954.6722113574228,523.2762742277828,4.164766743037591,1,4,7,1
1.1583333333333334,955.6693376044957,522.6583977729103,4.218997622789791,1,4,7,1
1.1666666666666667,955.949340256663,522.4291268429996,4.173829290823178,1,4,7,1
1.175,957.4093331077347,522.9914924882936,4.096074893583078,1,4,7,1
1.1833333333333333,957.6434532718514,522.676847837082,4.1985305926955085,1,4,7,1
1.1916666666666667,958.9930169086368,522.148354202694,4.179264587201337,1,4,7,1
1.2,959.9015753995111,521.1579983585239,4.2421887200184445,1,4,7,1
1.2083333333333333,960.2093129840497,521.4051457961925,4.19181663675708,1,4,7,1
1.2166666666666666,958.7564299569644,520.5352354633376,4.204276449666177,1,4,7,1
1.225,958.740203885456,520.2697550864386,4.198804811375175,1,4,7,1
1.2333333333333334,958.7621556105169,519.5050768144778,4.19558466242341,1,4,7,1
1.2416666666666667,958.6905610860374,518.9288487052921,4.212603782157879,1,4,7,1
1.25,958.7910435745429,518.5233443521549,4.143582994609276,1,4,7,1
1.2583333333333333,958.5910966641894,516.7184799760201,4.202594188602121,1,4,7,1
1.2666666666666666,959.5804879282548,514.969366103319,4.235417827059307,1,4,7,1
1.275,960.4802384971945,515.4849460353327,4.167178497403001,1,4,7,1
1.2833333333333334,960.9157815284461,515.5539020231175,4.235357907869338,1,4,7,1
1.2916666666666667,960.5247794000436,515.6512868863509,4.214844846922577,1,4,7,1
1.3,961.1335408107044,514.1956525216538,4.191051253256335,1,4,7,1
1.3083333333333333,961.2625655978103,513.7302757135525,4.176326831849644,1,4,7,1
1.3166666666666667,962.1869517946968,512.6168044189852,4.1725422753130035,1,4,7,1
1.325,961.5850149783998,512.6745955732475,4.146746958147773,1,4,7,1
1.3333333333333333,962.3299457793296,512.5509076778391,4.202879205026991,1,4,7,1
1.3416666666666666,961.9528747522287,511.51844073212567,4.223915155161928,1,4,7,1
1.35,961.8613828032845,511.1633957295442,4.245558036646961,1,4,7,1
1.3583333333333334,963.2661535053306,510.33947751896096,4.194880140234401,1,4,7,1
1.3666666666666667,962.7230873710282,511.37260288627334,4.169305762031484,1,4,7,1
1.375,962.4306040078078,512.4042625659431,4.209228868687786,1,4,7,1
1.3833333333333333,961.605269484635,511.92236111180557,4.17174780060949,1,4,7,1
1.3916666666666666,961.8260648822373,511.40153786828154,4.193403716099696,1,4,7,1
1.4,960.1526265852546,511.6750963978995,4.22736600254447,1,4,7,1
1.4083333333333334,959.6396341319956,511.1018013818114,4.15161490141288,1,4,7,1
1.4166666666666667,960.6835278368325,511.8327386622454,4.187898795310841,1,4,7,1
1.425,960.9216267159059,511.91022972618686,4.16808719684027,1,4,7,1
1.4333333333333333,961.1782906198104,512.0384943710351,4.228776514522215,1,4,7,1
1.4416666666666667,961.3412483174372,513.6850156641243,4.10653510007275,1,4,7,1
1.45,962.4687612137739,512.7946119545599,4.213403202966639,1,4,7,1
1.4583333333333333,962.4686573701783,512.847007993844,4.222502708296711,1,4,7,1
1.4666666666666666,961.3842684365213,510.62367366261157,4.203593411748587,1,4,7,1
1.475,960.3997044712906,511.1381888975672,4.153158614450443,1,4,7,1
1.4833333333333334,959.9079153989834,510.98573974647206,4.212242176805249,1,4,7,1
1.4916666666666667,961.0594775909077,511.5502732387333,4.21720568449884,1,4,7,1
1.5,960.380631265425,511.0898054185769,4.235265726623258,1,4,7,1
1.5083333333333333,959.557561121946,511.32072290746726,4.2016196213003525,1,4,7,1
1.5166666666666666,959.4964657003508,512.823001175797,4.133989531660143,1,4,7,1
1.525,959.5974286494508,511.9541126424948,4.2023963156609305,1,4,7,1
1.5333333333333334,959.1528291725459,511.1328357952699,4.1785383976953945,1,4,7,1
1.5416666666666667,958.9796652141563,512.1564412043892,4.215633439911841,1,4,7,1
1.55,958.2810614172607,512.0777685524259,4.202765273869067,1,4,7,1
1.5583333333333333,958.5369257699537,513.1395835759486,4.184923750420943,1,4,7,1
1.5666666666666667,959.436848344379,513.2671240681516,4.190893577581051,1,4,7,1
1.575,959.1401933193022,512.5334219289568,4.224237129331445,1,4,7,1
1.5833333333333333,958.224191018358,512.0034264239656,4.206593935271995,1,4,7,1
1.5916666666666666,957.1005979566737,512.3928048950689,4.1885457416086656,1,4,7,1
1.6,957.3883599817228,513.0848048211413,4.212468894406672,1,4,7,1
1.6083333333333334,900.9022643886602,189.80826107027002,4.15854020151926,1,4,7,1
1.6166666666666667,1241.7996133060287,329.3518754973089,4.139297703880587,1,4,7,1
1.625,1296.8104940469266,651.53359623303,4.201735915794858,1,4,7,1
1.6333333333333333,955.1238201922199,511.9744296477995,4.169483101711692,1,4,7,1
1.6416666666666666,955.3951600326886,512.3814238684464,4.106399497227492,1,4,7,1
1.65,954.1834993229356,512.9488710342498,4.203502773766409,1,4,7,1
1.6583333333333334,953.9625823734161,512.2977448470368,4.167798060280127,1,4,7,1
1.6666666666666667,723.371783276062,342.9261280982535,4.158175955229317,1,4,7,1
1.675,721.7070441002438,342.3227623016115,4.186798318983255,1,4,7,1
1.6833333333333333,952.5491665168432,512.4335213002229,4.233626995164537,1,4,7,1
1.6916666666666667,1035.2611778199212,658.4938272100792,4.122907728353,1,4,7,1
1.7,1033.8626505815093,657.804985108698,4.170930364260097,1,4,7,1
1.7083333333333333,949.7731754558088,512.2933341222305,4.2044234994110035,1,4,7,1
1.7166666666666666,948.8107954885807,513.2130754899785,4.241931849653607,1,4,7,1
1.725,948.7211141064311,513.9415297835168,4.134207473629522,1,4,7,1
1.7333333333333334,947.818408893856,515.4712607890156,4.196518576934847,1,4,7,1
1.7416666666666667,948.8157337693983,516.4822052648312,4.174872612110791,1,4,7,1
1.75,949.6620984593969,517.6511783153235,4.209942476062962,1,4,7,1
1.7583333333333333,948.8577343867449,516.4218024388465,4.1351900267785515,1,4,7,1
1.7666666666666666,948.8866773989591,514.9736945378128,4.1964303284918305,1,4,7,1
1.775,949.3941020555125,515.2485655363115,4.162261606409447,1,4,7,1
1.7833333333333334,949.7428494110577,515.2233589504341,4.175728224821852,1,4,7,1
1.7916666666666667,950.5036998251043,514.8532717955733,4.179272365533526,1,4,7,1
1.8,949.9568183311101,516.0708197188835,4.236449410716197,1,4,7,1
1.8083333333333333,949.2329011816778,517.2776176463667,4.147937242854998,1,4,7,1
1.8166666666666667,947.1076262226788,517.6840330994515,4.195749741707526,1,4,7,1
1.825,946.5951948870306,517.3284174167657,4.210798313667867,1,4,7,1
1.8333333333333333,946.8408101992405,516.4829527697026,4.173902667428015,1,4,7,1
1.8416666666666666,947.4207898103215,515.7021027776852,4.204076769300429,1,4,7,1
1.85,947.0992557706392,515.7695063158696,4.245981528423056,1,4,7,1
1.8583333333333334,947.720945571609,516.1259509532277,4.204111595936142,1,4,7,1
1.8666666666666667,947.4254288456392,516.8374300319481,4.20693410667217,1,4,7,1
1.875,946.819193844563,517.7958393551287,4.205280476039596,1,4,7,1
1.8833333333333333,945.9552336011507,517.6010054532304,4.253980470297386,1,4,7,1
1.8916666666666666,945.8607032993594,516.7539805958188,4.233031114592557,1,4,7,1
1.9,946.1438929202421,517.382844316794,4.244351214100484,1,4,7,1
1.9083333333333334,945.2990363016979,517.7806069796768,4.23981525998051,1,4,7,1
1.9166666666666667,944.8609909203419,517.7459215395397,4.289629344827014,1,4,7,1
1.925,945.4051665826116,517.152776152444,4.293709425237138,1,4,7,1
1.9333333333333333,945.4987770528455,517.6948706295199,4.227676419385759,1,4,7,1
1.9416666666666667,946.047405186685,516.5992942244966,4.207707966668864,1,4,7,1
1.95,946.341846678983,515.9896704978095,4.27985487079311,1,4,7,1
1.9583333333333333,944.8778930521257,516.3031500757806,4.258133445754083,1,4,7,1
1.9666666666666666,944.4262347850741,516.5024297249817,4.283722135047391,1,4,7,1
1.975,945.3146753388472,516.2834695624532,4.285345476340248,1,4,7,1
1.9833333333333334,945.3046342474406,516.2723960820607,4.280647523945102,1,4,7,1
1.9916666666666667,946.3544012424594,516.4760516802364,4.314229493806696,1,4,7,1
2.0,945.5366092968507,515.1710290115914,4.277145251998229,1,4,7,1
2.0083333333333333,946.4930701810797,516.0434129322261,4.285434030439942,1,4,7,1
2.0166666666666666,945.5779355158605,516.15790921965,4.247141820445618,1,4,7,1
2.025,945.4712210909616,515.4608438821076,4.309963585482608,1,4,7,1
2.033333333333333,945.7064032391951,515.8404481309433,4.276711289574978,1,4,7,1
2.0416666666666665,945.2729786985374,516.1162724564941,4.3295017505907305,1,4,7,1
2.05,944.5536722990317,516.4078351329355,4.315479037205518,1,4,7,1
2.058333333333333,943.6032259919591,515.5024924043015,4.385812329100123,1,4,7,1
2.066666666666667,944.5324673106202,515.260733926915,4.282621578070977,1,4,7,1
2.075,945.652354596883,514.9475307046057,4.308556275410094,1,4,7,1
2.0833333333333335,944.5517198965114,514.7174430513652,4.324576513744366,1,4,7,1
2.091666666666667,945.9353872469161,515.1159945069898,4.329617887596177,1,4,7,1
2.1,945.1262635252247,514.9842294524385,4.294725403903149,1,4,7,1
2.1083333333333334,945.2209912733389,514.2269330261743,4.347879268584004,1,4,7,1
2.1166666666666667,945.5907422997484,514.4896913202425,4.2788389445818815,1,4,7,1
2.125,946.3839607330701,514.1566832237171,4.2268320694285615,1,4,7,1
2.1333333333333333,946.2504914518672,514.8674514516174,4.275369513978627,1,4,7,1
2.1416666666666666,946.1092613800818,513.9465581547902,4.303922833465798,1,4,7,1
2.15,945.6909452605892,512.7756808028331,4.202412788667855,1,4,7,1
2.158333333333333,944.5515059937426,512.2354438814915,4.25318898613941,1,4,7,1
2.1666666666666665,944.6947129093613,512.9389992075303,4.236595214176476,1,4,7,1
2.175,943.9861105504883,514.0929656697042,4.270267661828515,1,4,7,1
2.183333333333333,942.3453267029324,515.2883793716534,4.206689740791106,1,4,7,1
2.191666666666667,941.7809113390581,515.014961772785,4.197979910678785,1,4,7,1
2.2,940.8771265439525,513.8244253138239,4.2775709586519675,1,4,7,1
2.2083333333333335,940.102657552343,513.6509685952645,4.2071502182645375,1,4,7,1
2.216666666666667,940.4301167596527,513.3258853892082,4.202599902191195,1,4,7,1
2.225,940.7027803212885,513.3676965661896,4.162956428771588,1,4,7,1
2.2333333333333334,939.4099698961304,514.4482818785095,4.214155407870439,1,4,7,1
2.2416666666666667,939.1274677399546,514.4029537253173,4.122880142919807,1,4,7,1
2.25,938.9908592486885,514.4470292089028,4.1736002899695235,1,4,7,1
2.2583333333333333,938.7237285927039,514.6037739851791,4.2122344061640735,1,4,7,1
2.2666666666666666,939.003794841715,513.3544531602557,4.1602747271298215,1,4,7,1
2.275,938.7390783843902,513.6000621677657,4.192901851023718,1,4,7,1
2.283333333333333,938.6239459616954,513.5770171997673,4.080289910329715,1,4,7,1
2.2916666666666665,937.639325767294,513.7254361118933,4.156921364016709,1,4,7,1
2.3,937.5680406214174,512.2084206052156,4.123586613885695,1,4,7,1
2.308333333333333,938.7666901786395,511.99255422975887,4.164494992641318,1,4,7,1
2.316666666666667,939.1987704099165,512.1666915361523,4.158414167278035,1,4,7,1
2.325,938.7934470650827,512.55903720348,4.055431741527108,1,4,7,1
2.3333333333333335,939.9423395064478,512.4731321819713,4.105259758210633,1,4,7,1
2.341666666666667,940.9938123828641,511.8731528159665,4.161507551148297,1,4,7,1
2.35,940.8964627470233,512.1729354575592,4.11813969937917,1,4,7,1
2.3583333333333334,941.089205731426,512.3096805141065,4.076217194952515,1,4,7,1
2.3666666666666667,941.3703250608444,513.1916119620489,4.14331356339454,1,4,7,1
2.375,940.8137552766148,512.210568675227,4.066262934067647,1,4,7,1
2.3833333333333333,940.751598203617,512.1319771459147,4.106126580175787,1,4,7,1
2.3916666666666666,941.6318079939788,511.6600935436286,4.080286890646664,1,4,7,1
2.4,941.1336245201151,513.2250645194898,4.079458619723812,1,4,7,1
2.408333333333333,941.1361844068622,511.66925262351293,4.113080441479155,1,4,7,1
2.4166666666666665,941.5547349346028,511.0151489513662,4.126843493478451,1,4,7,1
2.425,942.2710186675364,510.73282788035056,4.127183983404726,1,4,7,1
2.433333333333333,940.9853062430169,511.2098282331107,4.119729119830823,1,4,7,1
2.441666666666667,942.4476564490067,510.23424156183444,4.088923462567489,1,4,7,1
2.45,942.1843568534347,510.2674625412106,4.140773388144141,1,4,7,1
2.4583333333333335,941.3386024845986,509.62354081064524,4.105916723683054,1,4,7,1
2.466666666666667,941.6548559327291,508.8034025836177,4.089171180785921,1,4,7,1
2.475,941.9915544448547,509.9567320617842,4.084132473097232,1,4,7,1
2.4833333333333334,941.6412908415467,510.4410891672493,4.104329166746592,1,4,7,1
2.4916666666666667,941.9782410394525,510.4255989135679,4.125605370866508,1,4,7,1
2.5,942.9127597266685,509.7230500100513,4.110115982952466,1,4,7,1
2.5083333333333333,943.3131532771148,508.4519149590697,4.111409048224722,1,4,7,1
2.5166666666666666,943.3448528410645,509.5787053856188,4.132699247910235,1,4,7,1
2.525,944.3294769024969,510.1483603513749,4.1029284657510585,1,4,7,1
2.533333333333333,1298.002712491302,376.6584076252051,4.083959038070957,1,4,7,1
2.5416666666666665,1297.6736248512848,375.63340386975403,4.119878949217096,1,4,7,1
2.55,944.3039736255997,509.7584291439784,4.1257793527959565,1,4,7,1
2.558333333333333,944.9434276108029,510.766297292898,4.054294970032696,1,4,7,1
2.566666666666667,944.7564993966419,510.640012629958,4.076471313399483,1,4,7,1
2.575,943.2966909479799,510.6491836118195,4.042688732407224,1,4,7,1
2.5833333333333335,943.4442598014916,510.3847105584756,4.113020985620302,1,4,7,1
2.591666666666667,942.8470399391815,511.1181828384659,4.154242700853977,1,4,7,1
2.6,943.2384911483684,509.740144768988,4.057216237390003,1,4,7,1
2.6083333333333334,1674.0124053215513,579.6714477537704,4.120564145596477,1,4,7,1
2.6166666666666667,1674.0645936614062,579.7304825491232,4.119539763064307,1,4,7,1
2.625,941.3480370200181,509.8775530094848,4.048266139127839,1,4,7,1
2.6333333333333333,940.9393285022815,510.6006877353598,4.014563517586737,1,4,7,1
2.6416666666666666,941.1848383886011,510.4359705394719,4.099115693776949,1,4,7,1
2.65,941.5025684587862,509.6383689090704,4.059488491981548,1,4,7,1
2.658333333333333,941.6734685741762,510.0665388691815,4.068445915866671,1,4,7,1
2.6666666666666665,,,,0,4,7,1
2.675,,,,0,4,7,1
2.683333333333333,,,,0,4,7,1
2.691666666666667,,,,0,4,7,1
2.7,,,,0,4,7,1
2.7083333333333335,,,,0,4,7,1
2.716666666666667,,,,0,4,7,1
2.725,,,,0,4,7,1
2.7333333333333334,,,,0,4,7,1
2.7416666666666667,,,,0,4,7,1
2.75,,,,0,4,7,1
2.7583333333333333,,,,0,4,7,1
2.7666666666666666,942.032479991151,512.2434391863404,4.086353282017499,1,4,7,1
2.775,943.0644401860751,510.64909999408167,4.06228320296308,1,4,7,1
2.783333333333333,941.9452608276893,510.6040066531434,4.071281183622465,1,4,7,1
2.7916666666666665,941.4620334170971,509.70328192546015,4.028993403666843,1,4,7,1
2.8,941.3004668084754,510.094794554753,4.096562971900839,1,4,7,1
2.808333333333333,941.611802209032,508.6313404234844,4.0799651993611,1,4,7,1
2.816666666666667,941.6531702109603,508.4333187315384,4.093505400529856,1,4,7,1
2.825,942.0112756799791,508.88502228222086,4.080641826395925,1,4,7,1
2.8333333333333335,941.9869924045731,508.97971366897343,4.111211373318395,1,4,7,1
2.841666666666667,941.4680481673653,508.2480637041958,4.058807269448811,1,4,7,1
2.85,941.5956171986031,508.4152419581978,4.082140286178314,1,4,7,1
2.8583333333333334,940.1521485671275,508.7110970885359,4.039933228711612,1,4,7,1
2.8666666666666667,938.0925242800603,509.82695122518686,4.035493601115284,1,4,7,1
2.875,939.3479498829555,510.2924769403654,4.107142427764965,1,4,7,1
2.8833333333333333,939.1177607489712,509.5022659405649,4.011370167045039,1,4,7,1
2.8916666666666666,939.274697527454,509.0148528999406,4.0332571431173925,1,4,7,1
2.9,939.3185166472873,510.4107132735621,4.044082987273579,1,4,7,1
2.908333333333333,939.6625041718734,512.533458062721,4.055470649706269,1,4,7,1
2.9166666666666665,939.3677136446692,513.3264155622887,4.02470200916216,1,4,7,1
2.925,938.9363277122407,513.898757688417,4.061684130506291,1,4,7,1
2.933333333333333,938.9931799409288,513.5472045034679,4.036216815768732,1,4,7,1
2.941666666666667,939.8984786116125,513.3653260865472,3.9916293541966916,1,4,7,1
2.95,939.9217984089349,514.4298407471398,4.023579358327071,1,4,7,1
2.9583333333333335,940.8978012813644,515.9921995837013,4.081055279681232,1,4,7,1
2.966666666666667,941.0903121453451,516.0811598988516,4.071607656084673,1,4,7,1
2.975,943.4035839977328,516.0303369010225,4.041034785219241,1,4,7,1
2.9833333333333334,942.2355781153958,515.9297016017138,4.058969899278393,1,4,7,1
2.9916666666666667,943.0326200915273,516.4411684818625,4.035783065249592,1,4,7,1
3.0,945.0458644039832,515.7536188106892,4.020670109463418,1,4,7,1
3.0083333333333333,945.1097265339768,516.0852497732685,4.056685267249986,1,4,7,1
