t,gx,gy,pupil,valid,subj,trial,label
0.7166666666666667,956.9292983518234,533.1030327192117,3.2678289668152285,1,0,9,0
0.725,956.4387474379541,532.571973437739,3.2790724048156923,1,0,9,0
0.7333333333333333,956.0208616087025,532.4934273365872,3.3186679176777982,1,0,9,0
0.7416666666666667,956.2944657292774,532.2194051466901,3.266402632234384,1,0,9,0
0.75,956.1155492516973,532.4131736483635,3.2629452247589468,1,0,9,0
0.7583333333333333,955.6881414482128,532.5545361823558,3.2491125632355096,1,0,9,0
0.7666666666666667,955.347871892686,532.4032554923285,3.289881881254025,1,0,9,0
0.775,955.0283970892198,531.674084341201,3.2988933417686246,1,0,9,0
0.7833333333333333,955.3322465446251,531.4573133733142,3.2618050107062864,1,0,9,0
0.7916666666666666,955.3479971227129,532.1837097357298,3.270548901018876,1,0,9,0
0.8,954.8805583575233,532.8117061494459,3.3191026473455034,1,0,9,0
0.8083333333333333,954.9595652031131,532.9255068826075,3.257659661658146,1,0,9,0
0.8166666666666667,955.5141796960258,531.8842914391656,3.275486023795006,1,0,9,0
0.825,955.1760984840156,531.7888013407717,3.2890366485184774,1,0,9,0
0.8333333333333334,955.7440547308499,531.4149694843097,3.2889147319084038,1,0,9,0
0.8416666666666667,955.5332805784604,531.554148227409,3.2986581527542564,1,0,9,0
0.85,954.6149503694622,531.3789610230879,3.259316348788724,1,0,9,0
0.8583333333333333,954.774268252892,531.3804192985008,3.287224321924248,1,0,9,0
0.8666666666666667,954.8072410581133,530.8940870612234,3.274911705224653,1,0,9,0
0.875,954.8524050795643,531.1511865833972,3.3028248826144218,1,0,9,0
0.8833333333333333,956.0177188257376,531.0948093392922,3.2911297173523146,1,0,9,0
0.8916666666666667,955.6861212367696,530.3599278940908,3.281861188774941,1,0,9,0
0.9,955.0605779049115,530.5631596020391,3.321769947802132,1,0,9,0
0.9083333333333333,954.8663364631799,531.0818744171164,3.3226543144554945,1,0,9,0
0.9166666666666666,954.0879215292887,531.1574173092549,3.2889301123398416,1,0,9,0
0.925,954.0886638794891,531.0805927057405,3.2999960406916737,1,0,9,0
0.9333333333333333,955.135168572231,530.6722498101584,3.2897499020602448,1,0,9,0
0.9416666666666667,955.1960471863312,531.1259238677326,3.3067246108385757,1,0,9,0
0.95,954.6353476446266,530.9476570907353,3.2785773171086157,1,0,9,0
0.9583333333333334,955.2563619242618,531.3372979732205,3.2906662816415584,1,0,9,0
0.9666666666666667,955.2608530326503,531.3544821915625,3.2870760357973263,1,0,9,0
0.975,955.3456873775253,532.1031117515811,3.2567879426116253,1,0,9,0
0.9833333333333333,955.2108312388948,533.3538392867193,3.2823774010024875,1,0,9,0
0.9916666666666667,955.4086539064184,533.4767614105319,3.2685034662162513,1,0,9,0
1.0,954.8090959624282,533.4547967223687,3.2998598600176576,1,0,9,0
1.0083333333333333,953.630020490295,533.7004455105041,3.2977219075231874,1,0,9,0
1.0166666666666666,953.8790563010405,534.01474668726,3.288306763887408,1,0,9,0
1.025,953.7082928739421,533.5623370158092,3.3140454475251353,1,0,9,0
1.0333333333333334,954.1461718069204,533.3639594814134,3.2849894214386737,1,0,9,0
1.0416666666666667,954.8683538668407,533.3003710053501,3.3218769834692674,1,0,9,0
1.05,956.2096576835443,533.2720897427695,3.280682810546159,1,0,9,0
1.0583333333333333,955.7661493893165,533.6693534898118,3.321360171676232,1,0,9,0
1.0666666666666667,955.3590700109113,533.8623250741562,3.272263274373366,1,0,9,0
1.075,955.4001411994175,533.3099101767499,3.3520756016586364,1,0,9,0
1.0833333333333333,955.7825286752467,533.691439947815,3.2967448014035674,1,0,9,0
1.0916666666666666,956.0108650387473,533.0328644363229,3.2957346246888832,1,0,9,0
1.1,955.7311758628078,532.8103667504126,3.334820569620252,1,0,9,0
1.1083333333333334,956.4956883175183,533.1427870986985,3.3201303006766802,1,0,9,0
1.1166666666666667,956.2836479248542,532.9182326665182,3.316291289175597,1,0,9,0
1.125,957.7324400285249,533.6602184626449,3.3010606552583,1,0,9,0
1.1333333333333333,958.1877447541475,533.832906591596,3.2830669207118977,1,0,9,0
1.1416666666666666,958.8040334516496,532.7493632448986,3.30042860050099,1,0,9,0
1.15,959.0631091319759,533.1313065857967,3.301967579634829,1,0,9,0
1.1583333333333334,959.5777508007486,533.5695734873125,3.274949156600349,1,0,9,0
1.1666666666666667,960.0983947538695,532.8028198666302,3.2991243919852,1,0,9,0
1.175,959.5723507788842,532.469046558381,3.2982940089411725,1,0,9,0
1.1833333333333333,959.7235355507215,532.3175930870632,3.273579048502557,1,0,9,0
1.1916666666666667,959.1970580872012,532.7702870578696,3.288399620563413,1,0,9,0
1.2,959.5013029538735,532.2885339841464,3.2919170865568077,1,0,9,0
1.2083333333333333,960.2885931604204,532.2608620981152,3.331535714736693,1,0,9,0
1.2166666666666666,960.1931428359504,531.37914167716,3.3236906476261394,1,0,9,0
1.225,959.9593599689634,532.1744573951613,3.3213870516020467,1,0,9,0
1.2333333333333334,960.1980478327899,532.182332918277,3.2984528208560575,1,0,9,0
1.2416666666666667,960.2532743022458,533.1305820853089,3.3179993782110757,1,0,9,0
1.25,959.8012609631962,532.433949890938,3.2827133624747638,1,0,9,0
1.2583333333333333,958.4158494798213,531.7389760458915,3.311827170579665,1,0,9,0
1.2666666666666666,958.2479539988171,531.6384229043922,3.3168724651260306,1,0,9,0
1.275,958.3776596256021,531.0859395591341,3.2916999645197684,1,0,9,0
1.2833333333333334,958.6108171295532,530.9822818074764,3.274973607029233,1,0,9,0
1.2916666666666667,958.8129409038762,530.6781899039391,3.3163059558716785,1,0,9,0
1.3,958.5401123469222,530.2982915980008,3.3154340561273914,1,0,9,0
1.3083333333333333,958.8282264134608,530.3998317163504,3.284766962066413,1,0,9,0
1.3166666666666667,958.9094310974593,530.8299402520242,3.3321551426711964,1,0,9,0
1.325,958.5116021763389,530.727662165698,3.3073596434429477,1,0,9,0
1.3333333333333333,958.5399663301968,531.453501946174,3.2992465746248567,1,0,9,0
1.3416666666666666,958.2612000075333,530.9260259026647,3.282325665151273,1,0,9,0
1.35,957.9334998104051,531.0094519512004,3.282973761265783,1,0,9,0
1.3583333333333334,958.3006243713376,531.1405849773707,3.3097047533445427,1,0,9,0
1.3666666666666667,959.0986652108018,530.7935264291616,3.2875458706464395,1,0,9,0
1.375,959.7830891284176,530.3471643245233,3.3038458961094475,1,0,9,0
1.3833333333333333,960.143819056588,530.1585490902972,3.301727493504236,1,0,9,0
1.3916666666666666,960.908615562952,529.6848180230235,3.299555280496315,1,0,9,0
1.4,960.6405819024833,529.2610571836279,3.307959597202982,1,0,9,0
1.4083333333333334,960.6967863664084,528.6559219387821,3.311544668650531,1,0,9,0
1.4166666666666667,961.3400935499956,528.495816337996,3.3016979936034514,1,0,9,0
1.425,960.8600802038687,527.8535518727817,3.3056442884680965,1,0,9,0
1.4333333333333333,960.8173100939855,527.5960728549996,3.302821226096811,1,0,9,0
1.4416666666666667,961.0191271755932,527.4187694540179,3.2752998235355073,1,0,9,0
1.45,961.4112030770912,527.8449192460977,3.328713109917808,1,0,9,0
1.4583333333333333,960.8635869284244,527.6915020782891,3.2725094202245386,1,0,9,0
1.4666666666666666,961.3214575437895,527.3254558518798,3.2962582917498606,1,0,9,0
1.475,960.3315875020627,527.3841835918927,3.260728982314395,1,0,9,0
1.4833333333333334,960.186944230125,527.1178342544986,3.3035970995400503,1,0,9,0
1.4916666666666667,960.1275787532784,527.1339785114479,3.3217973670209724,1,0,9,0
1.5,959.9935402149459,526.0317168165686,3.3020306529410486,1,0,9,0
1.5083333333333333,960.9327969311989,525.258595005828,3.297113279635409,1,0,9,0
1.5166666666666666,960.1418753528886,525.9246145932989,3.2834640054452096,1,0,9,0
1.525,960.1786477501353,525.8472783815088,3.247557809468302,1,0,9,0
1.5333333333333334,959.8714475015377,525.7076685494329,3.317044414454417,1,0,9,0
1.5416666666666667,959.6155100964033,526.3104649786695,3.3217589276419384,1,0,9,0
1.55,960.4742972391534,526.7409748487223,3.272575894252808,1,0,9,0
1.5583333333333333,959.9899022155683,526.4838391809324,3.3077246311490294,1,0,9,0
1.5666666666666667,960.3815148949334,526.4349242383297,3.3142569702830036,1,0,9,0
1.575,960.718898289659,526.4199186082491,3.2823399707428016,1,0,9,0
1.5833333333333333,961.1701875186181,525.8068352777806,3.3019797247636133,1,0,9,0
1.5916666666666666,961.5217217138569,526.2699789320067,3.2842508362150586,1,0,9,0
1.6,961.8221643753484,527.0210938518861,3.25386814036855,1,0,9,0
1.6083333333333334,962.067758617817,526.8091826515721,3.2877425216451646,1,0,9,0
1.6166666666666667,962.27365808368,526.645557084465,3.2677304216087157,1,0,9,0
1.625,962.5474421283368,526.4924873252559,3.3053624399919643,1,0,9,0
1.6333333333333333,962.6472761831451,526.1232069850814,3.2429149687856222,1,0,9,0
1.6416666666666666,962.4650324520811,526.8740741225965,3.3052658990387442,1,0,9,0
1.65,962.0924461453691,526.1643648004688,3.2813069927535943,1,0,9,0
1.6583333333333334,961.746731976839,525.6767099182362,3.293571541219033,1,0,9,0
1.6666666666666667,961.8289886521346,524.3092239280277,3.293980292794933,1,0,9,0
1.675,962.4582379301147,525.3678427425648,3.3101455549915153,1,0,9,0
1.6833333333333333,925.3119937612504,712.6398618304805,3.317465712633519,1,0,9,0
1.6916666666666667,925.0368983354534,713.4717468428254,3.2560602256952884,1,0,9,0
1.7,961.5117547847768,526.7778652763169,3.2834295675636556,1,0,9,0
1.7083333333333333,961.2718458428075,527.0447356668983,3.267031685351497,1,0,9,0
1.7166666666666666,960.6735599195879,527.0705561683058,3.26830978756195,1,0,9,0
1.725,960.7757252706206,526.8145745106817,3.263392349530004,1,0,9,0
1.7333333333333334,961.0931279202866,526.7247602829349,3.2571288379429353,1,0,9,0
1.7416666666666667,960.7960031382302,526.3498423085033,3.263497650798079,1,0,9,0
1.75,961.1730656922639,525.8962682030605,3.2925376545807734,1,0,9,0
1.7583333333333333,960.7749261648263,525.757376983757,3.2801227728097677,1,0,9,0
1.7666666666666666,960.9093824030083,525.7253529225744,3.2714757163007597,1,0,9,0
1.775,960.7665406834107,524.6739117971799,3.2680783140127136,1,0,9,0
1.7833333333333334,960.2839170031975,524.4218866177503,3.2817346491347923,1,0,9,0
1.7916666666666667,960.334254840201,525.2671723610805,3.2507059248266676,1,0,9,0
1.8,959.8743131597498,525.3958696659453,3.260984463537506,1,0,9,0
1.8083333333333333,960.6615299838925,524.8324459690431,3.313604006770945,1,0,9,0
1.8166666666666667,960.3352635767574,525.3487261922749,3.27179888692442,1,0,9,0
1.825,960.4215809733905,524.6181971997399,3.2749226720481133,1,0,9,0
1.8333333333333333,960.46961734367,524.1316732819962,3.2510893254130937,1,0,9,0
1.8416666666666666,960.311297361779,523.27716232838,3.276104823876856,1,0,9,0
1.85,960.6360415481616,524.233970340562,3.319466447080239,1,0,9,0
1.8583333333333334,960.0334182059594,524.2929325698955,3.264894594838404,1,0,9,0
1.8666666666666667,960.642676014682,524.5104249796954,3.2632550997569503,1,0,9,0
1.875,961.6480428604955,523.7827313917364,3.2808786542370063,1,0,9,0
1.8833333333333333,961.6551169682297,523.9669727923997,3.2807158509883347,1,0,9,0
1.8916666666666666,961.6000128421485,524.1305485591522,3.2494556636046616,1,0,9,0
1.9,961.2039054827902,523.2466565247124,3.2656840104684886,1,0,9,0
1.9083333333333334,961.1721358203317,523.9779641074235,3.246977004128765,1,0,9,0
1.9166666666666667,961.4891761429864,524.1256252014117,3.294087232065366,1,0,9,0
1.925,961.5890273410373,523.915671792219,3.2672433709147906,1,0,9,0
1.9333333333333333,962.0901894461762,524.9955190697648,3.2743988003135507,1,0,9,0
1.9416666666666667,962.0715965921097,525.1607679014945,3.252507627158287,1,0,9,0
1.95,961.8573357180884,525.38047252233,3.2992428289249016,1,0,9,0
1.9583333333333333,962.2716695297031,525.3672407958819,3.251783210493229,1,0,9,0
1.9666666666666666,961.9951575907183,525.0627553039471,3.264779980276648,1,0,9,0
1.975,962.3700370808466,525.7480513375897,3.2652272649812235,1,0,9,0
1.9833333333333334,963.1706902007505,524.8398237566256,3.2881607036920033,1,0,9,0
1.9916666666666667,962.3465758677183,524.538462030273,3.2578464218695173,1,0,9,0
2.0,962.202628087798,523.8547475533916,3.2297176635657427,1,0,9,0
2.0083333333333333,961.8675090943877,524.2742562239807,3.3040716686968823,1,0,9,0
2.0166666666666666,961.3118452331728,523.6262905307464,3.2710086876550544,1,0,9,0
2.025,961.4831313624419,523.106970219474,3.285577599520556,1,0,9,0
2.033333333333333,961.4208976092795,523.5423642322696,3.2795069154476972,1,0,9,0
2.0416666666666665,961.7271869850609,523.9711771691776,3.3013244687236543,1,0,9,0
2.05,962.3513794093562,523.7639148062864,3.3060948613111942,1,0,9,0
2.058333333333333,961.7739607243308,523.6589916371726,3.2579342098579733,1,0,9,0
2.066666666666667,962.0408021128833,523.3620288161045,3.301130581960907,1,0,9,0
2.075,961.5705956631131,522.5181422965635,3.3196089350137967,1,0,9,0
2.0833333333333335,962.5405726219336,521.9007884718983,3.2834954404877084,1,0,9,0
2.091666666666667,962.1245207994036,521.5049682248105,3.2994611264382514,1,0,9,0
2.1,962.145150879968,521.4474029063512,3.2640545758434554,1,0,9,0
2.1083333333333334,962.5264834818344,521.0983202272263,3.286645468456266,1,0,9,0
2.1166666666666667,962.1181753756265,521.6899505801008,3.286701179538498,1,0,9,0
2.125,962.6825636210305,522.6087501651904,3.30931023784232,1,0,9,0
2.1333333333333333,963.0045086290817,523.0458440441461,3.2749776936161825,1,0,9,0
2.1416666666666666,963.0235659148383,523.6048354867598,3.2729091670971755,1,0,9,0
2.15,963.5976785281047,524.2347066108105,3.2632337233906767,1,0,9,0
2.158333333333333,964.9249210027058,524.6349834744326,3.2888238614377285,1,0,9,0
2.1666666666666665,964.896662951737,523.8202572256868,3.3176410150132307,1,0,9,0
2.175,964.7338463854347,523.4639289162943,3.269217240869207,1,0,9,0
2.183333333333333,964.5760909828585,522.4578156654167,3.2461688732466674,1,0,9,0
2.191666666666667,964.1598943260757,521.2279785151126,3.2921074635335894,1,0,9,0
2.2,963.5555687017525,521.3379924535245,3.254850711868095,1,0,9,0
2.2083333333333335,964.1046049107302,521.9303394319647,3.289038819400854,1,0,9,0
2.216666666666667,963.379505238727,522.3418190750871,3.322860480551396,1,0,9,0
2.225,963.7766387398518,522.410787245537,3.290450186950571,1,0,9,0
2.2333333333333334,964.4302247072274,522.2605647777975,3.2934150405348177,1,0,9,0
2.2416666666666667,965.6946165012846,522.7527200895411,3.3090727012778323,1,0,9,0
2.25,966.4770014337178,522.668961024315,3.2589701513508365,1,0,9,0
2.2583333333333333,966.481080875534,522.1828502499749,3.2381124775224563,1,0,9,0
2.2666666666666666,966.8211332152438,521.9093268381387,3.264501467432713,1,0,9,0
2.275,966.5371840825665,521.6566248933891,3.2805792128813374,1,0,9,0
2.283333333333333,968.2534429998899,521.8281341135139,3.252094965957366,1,0,9,0
2.2916666666666665,968.5198471227918,522.1014983819452,3.2715722752666,1,0,9,0
2.3,968.9741633452542,521.870539528772,3.247958950525527,1,0,9,0
2.308333333333333,969.0363298754879,522.2832573119223,3.288431162221627,1,0,9,0
2.316666666666667,969.0989742361375,522.0326847366497,3.294283931243038,1,0,9,0
2.325,969.1254572473466,522.7046374431038,3.2487523138407908,1,0,9,0
2.3333333333333335,968.7517199062016,523.1921137465868,3.2374213111828247,1,0,9,0
2.341666666666667,968.9130068137622,522.4886813083441,3.2221902686080983,1,0,9,0
2.35,968.1433583744617,522.4607813251807,3.2327795090916154,1,0,9,0
2.3583333333333334,967.7544995571216,521.4936244243158,3.2493276214094613,1,0,9,0
2.3666666666666667,967.3993711652294,521.4331712341445,3.231744075552265,1,0,9,0
2.375,967.24103347042,521.6426284200695,3.241675308419668,1,0,9,0
2.3833333333333333,968.3520294703363,521.8080779249881,3.2243456024043993,1,0,9,0
2.3916666666666666,968.6196526457138,521.6669176840469,3.179376643932198,1,0,9,0
2.4,968.6087043702559,521.8383299749405,3.212146864773033,1,0,9,0
2.408333333333333,969.6081658424451,521.355517007232,3.2241887721122158,1,0,9,0
2.4166666666666665,969.095603316973,520.7497443990345,3.1877805882132852,1,0,9,0
2.425,969.5184035193346,521.379793323196,3.211722351355129,1,0,9,0
2.433333333333333,969.6314304358207,521.5154918230735,3.211783010735903,1,0,9,0
2.441666666666667,969.5317995465217,521.88581152452,3.2198089414959403,1,0,9,0
2.45,969.1826151083611,521.6571451618694,3.20910689967022,1,0,9,0
2.4583333333333335,968.5629861248908,522.3407209464003,3.1885611769006017,1,0,9,0
2.466666666666667,968.5628608531042,522.2594019958544,3.204499440530308,1,0,9,0
2.475,968.7015460095746,522.7874374219765,3.209255373420956,1,0,9,0
2.4833333333333334,969.6116337789346,523.604872006898,3.2141735591456198,1,0,9,0
2.4916666666666667,970.2773607152799,524.721053675038,3.1601837418034764,1,0,9,0
2.5,970.8115511434963,524.5620375975512,3.1790949325540203,1,0,9,0
2.5083333333333333,970.9220629177152,523.807085608817,3.2276471036324637,1,0,9,0
2.5166666666666666,969.6419278678484,524.0181288221244,3.2317807593076715,1,0,9,0
2.525,969.6206986241895,524.1946537121812,3.1927638151049322,1,0,9,0
2.533333333333333,969.7958704616462,523.3231164618475,3.206516797149934,1,0,9,0
2.5416666666666665,971.1380905396759,523.8303089916079,3.175910283578666,1,0,9,0
2.55,969.8041967993556,523.7967691278723,3.1909767364299464,1,0,9,0
2.558333333333333,970.5501486132765,523.7205902181774,3.19515674927119,1,0,9,0
2.566666666666667,970.5444348301646,524.2754945069299,3.182332485873474,1,0,9,0
2.575,970.51660328647,525.3996862640396,3.208966622206153,1,0,9,0
2.5833333333333335,970.3756004883865,525.555535636911,3.208170391966741,1,0,9,0
2.591666666666667,970.427477871946,525.5749741727094,3.1685131461132245,1,0,9,0
2.6,969.8910124497446,525.4577245410837,3.169467585315842,1,0,9,0
2.6083333333333334,969.5539797114593,524.980470283386,3.1936686123726985,1,0,9,0
2.6166666666666667,968.7395049152512,525.2922123025608,3.2207861500783306,1,0,9,0
2.625,968.2948200772139,525.4129027421383,3.136006931111921,1,0,9,0
2.6333333333333333,968.982789805234,526.0817446444466,3.2045362911160598,1,0,9,0
2.6416666666666666,968.9345310613587,526.5346661534207,3.1911384777901546,1,0,9,0
2.65,968.296422725026,526.4118010451982,3.174129838204808,1,0,9,0
2.658333333333333,967.2531012255549,527.0978864528473,3.190034428626403,1,0,9,0
2.6666666666666665,966.7880272937317,527.8768355102509,3.160963478534418,1,0,9,0
2.675,966.5570926088426,528.398421511327,3.212621671475587,1,0,9,0
2.683333333333333,965.8382830229626,527.2741961258,3.2091630683790595,1,0,9,0
2.691666666666667,965.3281854809368,527.1327193516105,3.182412876272785,1,0,9,0
2.7,965.6690238537324,526.47800885328,3.188739779622058,1,0,9,0
2.7083333333333335,966.0361873208033,526.9046562268436,3.1603532062940354,1,0,9,0
2.716666666666667,966.5536625575506,527.5426364514451,3.1804044068209194,1,0,9,0
2.725,966.7725678122076,527.0948589428909,3.146184338843869,1,0,9,0
2.7333333333333334,966.2956260406783,527.9384920064815,3.1855340263995,1,0,9,0
2.7416666666666667,965.9886610596096,528.6779687152714,3.1610706032253977,1,0,9,0
2.75,966.0437111052244,529.2292047473657,3.175428758649006,1,0,9,0
2.7583333333333333,966.6886125434935,529.0253590557714,3.1634558587202535,1,0,9,0
2.7666666666666666,966.9838411773247,528.8225728233442,3.1534058618154006,1,0,9,0
2.775,966.9135013678558,529.3853393681824,3.159035918088359,1,0,9,0
2.783333333333333,966.818409683917,529.0502369038923,3.177129449790495,1,0,9,0
2.7916666666666665,966.708505041619,529.1819420064169,3.16769215375403,1,0,9,0
2.8,967.5415216654197,529.038120407878,3.153744321051637,1,0,9,0
2.808333333333333,967.6900697669957,529.8209766645388,3.1628400496532865,1,0,9,0
2.816666666666667,968.1472977199533,529.2841559733782,3.134629029052594,1,0,9,0
2.825,967.8107697406108,528.7103475476936,3.172914480831157,1,0,9,0
2.8333333333333335,967.2701261171351,529.2979993400579,3.17867582144174,1,0,9,0
2.841666666666667,967.4507651195132,529.4059911190978,3.1417251519044718,1,0,9,0
2.85,967.0529254646365,530.1243608655817,3.1919953209927985,1,0,9,0
2.8583333333333334,966.793269340203,529.6440980156505,3.162391068217716,1,0,9,0
2.8666666666666667,965.6638528121911,529.2310839423382,3.1470693617977643,1,0,9,0
2.875,965.5098943843539,528.2970127560036,3.170091776792249,1,0,9,0
2.8833333333333333,965.3509743769168,528.7273068091625,3.15788330010212,1,0,9,0
2.8916666666666666,965.4308762562933,529.401563021192,3.1230161869404682,1,0,9,0
2.9,965.3693833519272,529.4656627562114,3.165833746510979,1,0,9,0
2.908333333333333,965.7597826524953,529.632169334575,3.1853275935993137,1,0,9,0
2.9166666666666665,966.2088931426067,529.7260224804968,3.1746735511872943,1,0,9,0
2.925,967.3463462176447,529.791876217454,3.1420177320881364,1,0,9,0
