t,gx,gy,pupil,valid,subj,trial,label
0.2916666666666667,962.8660476193058,542.5564893299689,3.238563004595817,1,0,2,0
0.3,961.5928744324594,541.7075478963059,3.233646699860523,1,0,2,0
0.30833333333333335,962.5111197138918,542.3091334631171,3.2905517229135715,1,0,2,0
0.31666666666666665,962.88531981908,542.9060579255425,3.2341756001677164,1,0,2,0
0.325,962.9138696245592,542.5579870028577,3.252175270232384,1,0,2,0
0.3333333333333333,963.5747290797595,542.4698482243523,3.2777175338366966,1,0,2,0
0.3416666666666667,963.6728990180677,542.6508359252955,3.2777913511312335,1,0,2,0
0.35,964.1246039399575,542.7617238289603,3.246112215975265,1,0,2,0
0.35833333333333334,964.0929690211228,542.5157648012911,3.2762372651868423,1,0,2,0
0.36666666666666664,964.1963328046209,542.8973641548451,3.2715842623628713,1,0,2,0
0.375,963.8088013502648,543.3491840324444,3.2907952694280125,1,0,2,0
0.38333333333333336,963.9088715440787,543.0230675961017,3.282252226740047,1,0,2,0
0.39166666666666666,963.9721821972739,543.7482521126273,3.286731463342829,1,0,2,0
0.4,963.2239262653561,544.1878400072055,3.2705767138231683,1,0,2,0
0.4083333333333333,963.4913531545266,544.0855643013824,3.2741356343298276,1,0,2,0
0.4166666666666667,964.5594698508532,544.3720806329148,3.2958798930649276,1,0,2,0
0.425,965.0247694367501,544.386068567088,3.2775959523421268,1,0,2,0
0.43333333333333335,964.8951890853945,544.5627969259554,3.287068724831568,1,0,2,0
0.44166666666666665,964.8107391713452,545.3020016756585,3.3014529551186826,1,0,2,0
0.45,964.6558353219833,545.5675546668173,3.299686274483763,1,0,2,0
0.4583333333333333,964.5945632660018,545.9421033573881,3.2999631626953803,1,0,2,0
0.4666666666666667,963.9729920174732,546.8154228024514,3.2789601203912713,1,0,2,0
0.475,963.700982993882,546.8232050908587,3.3174509216681356,1,0,2,0
0.48333333333333334,964.2208747650692,547.0731269789718,3.306859245591391,1,0,2,0
0.49166666666666664,964.165046129468,547.4381053851116,3.3156945931627377,1,0,2,0
0.5,964.0048478140222,547.6885637796701,3.262105662824224,1,0,2,0
0.5083333333333333,963.5575702992337,547.4283160463009,3.3449426821471144,1,0,2,0
0.5166666666666667,963.8623927214613,547.1328949327681,3.3491777139828147,1,0,2,0
0.525,963.104451006357,547.2507903305328,3.302962929042483,1,0,2,0
0.5333333333333333,963.5793338216772,547.4578039989807,3.2955051844816308,1,0,2,0
0.5416666666666666,963.6701526345573,546.4368218388779,3.2971806528791148,1,0,2,0
0.55,963.8254533014247,547.0220593851385,3.3516124915340137,1,0,2,0
0.5583333333333333,964.4720731266854,547.0717015602321,3.3154434726537914,1,0,2,0
0.5666666666666667,963.9410271220142,546.7184726024609,3.334817515419514,1,0,2,0
0.575,964.4509429488118,547.0827744998655,3.2963106486491403,1,0,2,0
0.5833333333333334,964.4332680143591,546.3744352543187,3.293688239240156,1,0,2,0
0.5916666666666667,964.4563894395883,546.3907977949705,3.3076617708519027,1,0,2,0
0.6,963.6450564583081,546.5102120345248,3.2561383794100256,1,0,2,0
0.6083333333333333,963.7031110269387,546.3173331501899,3.2446355852625612,1,0,2,0
0.6166666666666667,963.740581468094,545.6832943681613,3.325474485330016,1,0,2,0
0.625,963.5037233855621,545.8557045394106,3.32394336347378,1,0,2,0
0.6333333333333333,962.8357964810634,546.8017976876057,3.3127490155216304,1,0,2,0
0.6416666666666667,963.1828130357685,546.7057368517069,3.2951204090151296,1,0,2,0
0.65,963.4068783799239,547.3690226451808,3.33366416454344,1,0,2,0
0.6583333333333333,963.954927282458,548.2206625373803,3.276318267737079,1,0,2,0
0.6666666666666666,963.3394039397548,548.2841443854342,3.3047642109311157,1,0,2,0
0.675,963.689509771291,548.9738642620484,3.2990070792648045,1,0,2,0
0.6833333333333333,963.320218617178,548.5304634727333,3.2849590503217945,1,0,2,0
0.6916666666666667,964.3123532828041,548.8406715897868,3.268402051563426,1,0,2,0
0.7,964.6087708336918,548.7405728775293,3.279654772873865,1,0,2,0
0.7083333333333334,964.9697237859093,547.6321991651296,3.29120864184115,1,0,2,0
0.7166666666666667,965.0955848813333,548.232758380701,3.2787263835157114,1,0,2,0
0.725,965.8593163607632,548.6158596365274,3.2353303186958957,1,0,2,0
0.7333333333333333,966.1396007310791,548.2504747236821,3.3033756069276476,1,0,2,0
0.7416666666666667,966.0124280600777,548.0742411172208,3.2713338390093534,1,0,2,0
0.75,965.6838438166585,548.0598723979303,3.285592759762791,1,0,2,0
0.7583333333333333,966.8382254526613,548.0471682910802,3.304815939115976,1,0,2,0
0.7666666666666667,967.3894948558722,548.9151030328825,3.2783667808938404,1,0,2,0
0.775,967.0843285433941,549.2031793394838,3.275444020018614,1,0,2,0
0.7833333333333333,967.7326401256661,548.49894485526,3.2933875968027797,1,0,2,0
0.7916666666666666,967.2749045123459,547.9382453420734,3.288665595174257,1,0,2,0
0.8,967.6089108494697,547.749349866201,3.292348256106426,1,0,2,0
0.8083333333333333,967.2145686167298,548.2227196612905,3.265822669708898,1,0,2,0
0.8166666666666667,966.5138606586594,547.6319686872506,3.291281907322768,1,0,2,0
0.825,966.654644015219,547.4400900953466,3.2870116427233724,1,0,2,0
0.8333333333333334,966.6973098304056,546.8679204692496,3.2697915226936916,1,0,2,0
0.8416666666666667,966.6536826882395,546.8255274794265,3.2941030554235367,1,0,2,0
0.85,966.4408117530996,546.5966702260927,3.2996841922725935,1,0,2,0
0.8583333333333333,965.6203596109956,546.9326828709933,3.273469425277156,1,0,2,0
0.8666666666666667,966.546183974745,548.1033457122542,3.308765204572294,1,0,2,0
0.875,967.474253898423,548.3961335421228,3.291022624264952,1,0,2,0
0.8833333333333333,986.7825674126378,674.1732374959804,3.3089025372785392,1,0,2,0
0.8916666666666667,986.4743789042401,673.531374430488,3.2751458579082677,1,0,2,0
0.9,968.1900903984828,547.8940139345004,3.2510586881652688,1,0,2,0
0.9083333333333333,967.7416293984854,548.119626292565,3.307053851673953,1,0,2,0
0.9166666666666666,967.5021652904966,547.9656917606543,3.297869750217881,1,0,2,0
0.925,967.4759297230706,547.8051861437973,3.3115630350974086,1,0,2,0
0.9333333333333333,967.2248286968256,547.0160945882375,3.289647590732507,1,0,2,0
0.9416666666666667,966.5521533225323,547.6940125684844,3.291260561526602,1,0,2,0
0.95,966.4136478641989,547.232701781525,3.295846603881835,1,0,2,0
0.9583333333333334,966.4236471800779,546.6813176803292,3.294231446468785,1,0,2,0
0.9666666666666667,966.5422020300789,546.5364665525121,3.251889470537723,1,0,2,0
0.975,966.2658634525494,546.5331106401037,3.286560736113727,1,0,2,0
0.9833333333333333,966.6646617556969,547.1489188352359,3.2976744436360903,1,0,2,0
0.9916666666666667,967.2070709333876,546.9715378746902,3.2825526649906682,1,0,2,0
1.0,967.5293676664392,546.6635157982195,3.2545033650445743,1,0,2,0
1.0083333333333333,968.2451146190389,546.5693847890122,3.3135568098581576,1,0,2,0
1.0166666666666666,968.3941459790187,545.7550941426059,3.292444526891391,1,0,2,0
1.025,968.4566110149287,545.3621866957532,3.304212321645924,1,0,2,0
1.0333333333333334,969.3578204576331,545.2998692579083,3.302031840225413,1,0,2,0
1.0416666666666667,970.3558234426553,546.0826742018293,3.267012649159618,1,0,2,0
1.05,970.6333721157279,545.8078820172539,3.2787594693352067,1,0,2,0
1.0583333333333333,970.9503719676688,545.8219080881762,3.2931753371285613,1,0,2,0
1.0666666666666667,969.8384059625262,545.8740080912902,3.286737394097423,1,0,2,0
1.075,970.13676194691,545.8068486857428,3.3023912001683158,1,0,2,0
1.0833333333333333,969.8732802053382,545.9756621529832,3.2951727707871337,1,0,2,0
1.0916666666666666,969.5620243868638,545.774356233009,3.3042740348940383,1,0,2,0
1.1,969.7251102313497,545.2277518449838,3.283322708321101,1,0,2,0
1.1083333333333334,970.2688319255692,545.2327868172807,3.2941941851884615,1,0,2,0
1.1166666666666667,970.0941735308546,545.0429984186584,3.3365563102930818,1,0,2,0
1.125,970.3708906165787,544.3332418900109,3.29474537836058,1,0,2,0
1.1333333333333333,970.3116495803752,544.8763444108836,3.2895777267545054,1,0,2,0
1.1416666666666666,971.014688391334,545.0319010494354,3.308440087447672,1,0,2,0
1.15,970.9629983508528,544.9798404631633,3.324475461185995,1,0,2,0
1.1583333333333334,971.0757551223986,545.2004222944739,3.2928572884553247,1,0,2,0
1.1666666666666667,971.0434708055656,545.2245838710019,3.272480082928959,1,0,2,0
1.175,971.7536865585892,544.0789785589676,3.2520931637998793,1,0,2,0
1.1833333333333333,972.3338088061279,543.8255106791887,3.306835306640324,1,0,2,0
1.1916666666666667,972.9162349939818,543.3239063151534,3.2816795467741144,1,0,2,0
1.2,973.5056033702688,543.5033539542068,3.2930569355274324,1,0,2,0
1.2083333333333333,973.3257645476267,543.6922114418155,3.302248937141369,1,0,2,0
1.2166666666666666,974.2034639383345,544.6866523554817,3.2513967718567116,1,0,2,0
1.225,974.2244126033889,545.215885735563,3.2799294004788146,1,0,2,0
1.2333333333333334,974.0764774638652,545.5118086680235,3.299026616761094,1,0,2,0
1.2416666666666667,973.9629914461085,545.595261529189,3.309490986411029,1,0,2,0
1.25,973.7732242301844,545.67730757509,3.321902745454609,1,0,2,0
1.2583333333333333,973.4416522517014,545.3624195267846,3.2889295693543725,1,0,2,0
1.2666666666666666,973.9307721943453,545.2498228950946,3.324577707093823,1,0,2,0
1.275,973.2584783858421,545.8426358769682,3.2762855512979887,1,0,2,0
1.2833333333333334,973.7102230836566,546.6344192886943,3.315547745125966,1,0,2,0
1.2916666666666667,972.9621017838338,546.707056581201,3.301046770044147,1,0,2,0
1.3,972.9203628704939,546.5781873215317,3.30193697745083,1,0,2,0
1.3083333333333333,973.2630367764805,547.3046988937379,3.3060473634920027,1,0,2,0
1.3166666666666667,972.6509096190534,546.9300905649513,3.284857335408868,1,0,2,0
1.325,972.3983616663552,547.6797319301384,3.2829430034104834,1,0,2,0
1.3333333333333333,972.0367282042494,547.7154516789316,3.297609753597062,1,0,2,0
1.3416666666666666,972.520892772835,547.7428317975086,3.3004531090559523,1,0,2,0
1.35,972.7004213544419,547.604800595173,3.2955776383128175,1,0,2,0
1.3583333333333334,972.5607535908464,547.5432054567887,3.325156989896082,1,0,2,0
1.3666666666666667,972.9546960006156,547.8267351406342,3.3021595485454074,1,0,2,0
1.375,973.7071383963541,548.0347709738913,3.298452779528052,1,0,2,0
1.3833333333333333,972.4748672700556,548.6824653524011,3.2995934947620587,1,0,2,0
1.3916666666666666,972.6501228834654,548.4089979325205,3.296962475978667,1,0,2,0
1.4,972.603521997507,547.4006529265733,3.33301743584546,1,0,2,0
1.4083333333333334,972.3790645930975,547.9827204553825,3.2711176810162277,1,0,2,0
1.4166666666666667,973.0812049098681,547.6263195979584,3.3043596869980862,1,0,2,0
1.425,972.6776375576048,547.7962574460604,3.2768961346045273,1,0,2,0
1.4333333333333333,972.8273876499126,548.2000089314356,3.3092791543237516,1,0,2,0
1.4416666666666667,972.4343781321475,548.6989450234983,3.2760428413602902,1,0,2,0
1.45,972.8167525851846,548.4670941841117,3.3278204308583677,1,0,2,0
1.4583333333333333,973.1839674488026,547.8972705437839,3.2904656783457056,1,0,2,0
1.4666666666666666,973.6052960719901,547.866331076135,3.2706478081312347,1,0,2,0
1.475,973.9605612871374,548.0755404358032,3.2931690418501685,1,0,2,0
1.4833333333333334,973.8645729155825,547.6164252859915,3.3252459926025795,1,0,2,0
1.4916666666666667,974.2483041403988,546.9566122953449,3.287664139073933,1,0,2,0
1.5,974.8621791941803,547.5077064141013,3.3293548454618866,1,0,2,0
1.5083333333333333,974.9607890770527,548.0206145506428,3.328331071396922,1,0,2,0
1.5166666666666666,974.6921171031016,549.0458455993971,3.2676928609280824,1,0,2,0
1.525,974.9340298857013,549.6598288330564,3.2863097970468154,1,0,2,0
1.5333333333333334,974.8602493655567,548.7667338765356,3.274380672933627,1,0,2,0
1.5416666666666667,974.4482496890937,548.613905001688,3.301060995127969,1,0,2,0
1.55,975.1849994881152,548.5325117250067,3.3170767262776737,1,0,2,0
1.5583333333333333,975.4050267724602,548.3982701766606,3.3000602596788458,1,0,2,0
1.5666666666666667,975.5873085428408,548.585484828316,3.3022786335929344,1,0,2,0
1.575,974.503536067632,549.1152216315813,3.3374843254946045,1,0,2,0
1.5833333333333333,974.4345160712575,549.3983843885758,3.3076248822253476,1,0,2,0
1.5916666666666666,975.1655730288264,550.1254157910478,3.2813213975829965,1,0,2,0
1.6,975.7331237020137,549.7424151589861,3.310666112823803,1,0,2,0
1.6083333333333334,975.842646609374,550.2684196154258,3.2903522894235273,1,0,2,0
1.6166666666666667,974.4596791890233,549.9324155947054,3.2899340791064837,1,0,2,0
1.625,973.5231325759719,550.3207147436204,3.31882102292713,1,0,2,0
1.6333333333333333,973.0836388483503,549.9779048744828,3.2849954408189377,1,0,2,0
1.6416666666666666,971.9606418387377,549.4292838359843,3.2719672387287226,1,0,2,0
1.65,972.24944734697,548.8960997293123,3.334960296061599,1,0,2,0
1.6583333333333334,971.4592057266223,548.231968563206,3.2962468901438067,1,0,2,0
1.6666666666666667,970.6332179226183,548.6434373532036,3.286118676473508,1,0,2,0
1.675,969.9671681126008,548.3754740127373,3.280239995564158,1,0,2,0
1.6833333333333333,969.750765610867,548.5386079297966,3.2866705148055804,1,0,2,0
1.6916666666666667,969.4533378675502,548.7704286480986,3.300571672550125,1,0,2,0
1.7,968.1801313212485,548.8468783444972,3.3100259682403625,1,0,2,0
1.7083333333333333,967.7210466209749,549.1939271957694,3.273299920180202,1,0,2,0
1.7166666666666666,966.6577239577193,549.3930845427111,3.3049782521358577,1,0,2,0
1.725,966.929408608779,549.2735721749168,3.2826096760685433,1,0,2,0
1.7333333333333334,966.553521325533,549.6472944189399,3.261308502540644,1,0,2,0
1.7416666666666667,966.9035187597249,549.4334320281876,3.241831326434446,1,0,2,0
1.75,966.7652448096693,550.4367087155944,3.304510830057949,1,0,2,0
1.7583333333333333,966.743844456287,550.8528358511143,3.266831047982619,1,0,2,0
1.7666666666666666,966.9362298064169,550.7310449835838,3.2597583661103298,1,0,2,0
1.775,966.5355208117664,551.2182004939082,3.252230111621333,1,0,2,0
1.7833333333333334,966.9968979550058,550.6281698526449,3.2527346911103425,1,0,2,0
1.7916666666666667,966.7356064231622,550.6549584680655,3.279619818575313,1,0,2,0
1.8,967.084783754596,550.3134741696697,3.291890828197062,1,0,2,0
1.8083333333333333,966.8000293262544,551.0163156268418,3.272480549056077,1,0,2,0
1.8166666666666667,966.9651426833342,551.0368566972718,3.2971641031528325,1,0,2,0
1.825,966.3367252993335,551.3473540155884,3.2512618125518813,1,0,2,0
1.8333333333333333,966.6181152325761,551.3254406921567,3.281484836180208,1,0,2,0
1.8416666666666666,965.7319802142555,551.7295386715344,3.287373570920719,1,0,2,0
1.85,964.8823645068345,552.4560167086042,3.2435893418796113,1,0,2,0
1.8583333333333334,964.9084834540643,551.098081621123,3.276294690318273,1,0,2,0
1.8666666666666667,964.9813066478539,551.807257964789,3.2845985450691324,1,0,2,0
1.875,964.4594732450792,552.3465852235254,3.2300884148212177,1,0,2,0
1.8833333333333333,963.9184374849168,551.664807000529,3.263536515003015,1,0,2,0
1.8916666666666666,963.1073605124021,551.6450151558441,3.293031903150087,1,0,2,0
1.9,963.2991914481831,551.4246459754144,3.2689346720428016,1,0,2,0
1.9083333333333334,963.7481560618303,550.6038481869491,3.2936626052152684,1,0,2,0
1.9166666666666667,964.066231291236,550.8437850577964,3.2762269028444027,1,0,2,0
1.925,964.3403488436305,551.5854410546463,3.301336183090285,1,0,2,0
1.9333333333333333,964.9259435695999,551.3159143627344,3.2618525028357435,1,0,2,0
1.9416666666666667,964.5823700724003,550.7831858571066,3.285864658822777,1,0,2,0
1.95,964.3371925948567,550.0643876575526,3.2422037893965343,1,0,2,0
1.9583333333333333,964.5654832043183,550.5318027456548,3.2581168725013425,1,0,2,0
1.9666666666666666,964.7845365867395,550.9649687318254,3.24615277960976,1,0,2,0
1.975,964.8775433268257,549.8262370194293,3.2578226351353727,1,0,2,0
1.9833333333333334,964.7417681563192,550.1697881587723,3.290135326923189,1,0,2,0
1.9916666666666667,964.5746862651995,549.6937037666883,3.2509932527655088,1,0,2,0
2.0,964.5262596346447,548.9564870661284,3.2548023167033806,1,0,2,0
2.0083333333333333,965.015322928724,548.8758368622432,3.2276637487119184,1,0,2,0
2.0166666666666666,964.9890352683141,549.0161614416692,3.2756135155465427,1,0,2,0
2.025,965.8664198100538,548.9376876142134,3.227589213303042,1,0,2,0
2.033333333333333,966.1323750973278,549.1917811835228,3.236437602837577,1,0,2,0
2.0416666666666665,965.9535165811633,549.3747329484244,3.2528465202225907,1,0,2,0
2.05,966.0303213376473,549.8540617111712,3.2663419116363905,1,0,2,0
2.058333333333333,965.843443265534,550.1910962818316,3.2454830417277982,1,0,2,0
2.066666666666667,965.9965534364414,550.3236865432004,3.2659679330946947,1,0,2,0
2.075,966.1059408559664,551.0552767932924,3.238087269713462,1,0,2,0
2.0833333333333335,966.0775870057495,551.1589990334738,3.256719213557504,1,0,2,0
2.091666666666667,966.6585129511172,551.637342218662,3.2559959512881824,1,0,2,0
2.1,966.0079567728656,551.3035387800737,3.2383885207218692,1,0,2,0
2.1083333333333334,966.0446690257344,550.8398479886059,3.217333768356917,1,0,2,0
2.1166666666666667,966.8129031129364,551.8317790890355,3.235827550330902,1,0,2,0
2.125,967.7849745415823,551.6254601070875,3.2518909024818545,1,0,2,0
2.1333333333333333,967.6539401486228,551.8775759742753,3.2600826820813946,1,0,2,0
2.1416666666666666,967.8555451496057,551.3583194553728,3.239256016611143,1,0,2,0
2.15,967.574778332047,551.7677935040565,3.2352700325368287,1,0,2,0
2.158333333333333,968.3840185421581,552.2527938393993,3.176866519827164,1,0,2,0
2.1666666666666665,968.0024519184782,552.7292468265723,3.225396494700925,1,0,2,0
2.175,968.0864290830633,552.9073622957061,3.227062863478898,1,0,2,0
2.183333333333333,968.1873835590911,552.9747473911431,3.2809275091848575,1,0,2,0
2.191666666666667,967.6277834871257,553.226991199257,3.21897517854489,1,0,2,0
2.2,968.2720623728608,552.8978270436886,3.241930351338667,1,0,2,0
2.2083333333333335,967.6167893445762,552.8714171123004,3.2690763061758896,1,0,2,0
2.216666666666667,967.6068592734583,553.7198062986232,3.2365584691913525,1,0,2,0
2.225,967.9620619932184,553.440834480555,3.2303935178491585,1,0,2,0
2.2333333333333334,968.050039387197,553.0141665487353,3.2626332748881164,1,0,2,0
2.2416666666666667,968.7111360966568,553.218784124771,3.2251561844188696,1,0,2,0
2.25,968.6770675201811,552.954734456603,3.2186312155278087,1,0,2,0
2.2583333333333333,968.9914845118803,553.8333966970808,3.2288246635862983,1,0,2,0
2.2666666666666666,968.6886941466895,553.7583223961502,3.243449530160674,1,0,2,0
2.275,968.7552517566927,554.3517407422585,3.237545161951467,1,0,2,0
2.283333333333333,968.2951590058275,554.0154887419833,3.2346784762300542,1,0,2,0
2.2916666666666665,968.2994722039392,554.7400227398603,3.2352066972624005,1,0,2,0
2.3,969.5425789947853,554.2813612647232,3.2343661228186837,1,0,2,0
2.308333333333333,969.1917963529468,554.1842660901289,3.1853332882313774,1,0,2,0
2.316666666666667,969.3101269917852,552.9501812468503,3.2386334003182826,1,0,2,0
2.325,968.9615477741523,553.1022468374128,3.176378654787247,1,0,2,0
2.3333333333333335,970.0830443096934,553.5662352307077,3.2156668270856232,1,0,2,0
2.341666666666667,969.633548868793,553.5042076863415,3.2041554004090664,1,0,2,0
2.35,970.0749392446248,553.0329684696775,3.2062337472887337,1,0,2,0
2.3583333333333334,969.7044165223466,553.6933787989426,3.204527113276656,1,0,2,0
2.3666666666666667,968.7992670305014,553.545474361088,3.251716387382515,1,0,2,0
2.375,968.9135493489866,553.8926492018874,3.2238935557474218,1,0,2,0
2.3833333333333333,968.4941248971628,554.2015320175848,3.2321758435924344,1,0,2,0
2.3916666666666666,969.239786552414,554.551878358605,3.1808115579816554,1,0,2,0
2.4,968.7107726766499,555.3239129658868,3.1915628659392143,1,0,2,0
2.408333333333333,968.2470398613282,555.6589042841467,3.195859928889028,1,0,2,0
2.4166666666666665,968.5277622014265,555.1727980596588,3.1668066625862306,1,0,2,0
2.425,969.0976177889702,554.935637219953,3.241519038974372,1,0,2,0
2.433333333333333,969.0700151058606,553.9868585219411,3.1797845001958267,1,0,2,0
2.441666666666667,969.0230302484091,553.8728349873976,3.175824135698621,1,0,2,0
2.45,970.2958303670991,553.3938605882041,3.2272567049877323,1,0,2,0
2.4583333333333335,970.141320493348,552.8411448223003,3.1877195321202003,1,0,2,0
2.466666666666667,970.6480157582531,553.2265578048936,3.195589839555963,1,0,2,0
2.475,970.5347919325033,552.4872168811875,3.2045961002089873,1,0,2,0
2.4833333333333334,971.3962724682888,552.6794071486265,3.2266756246048294,1,0,2,0
2.4916666666666667,971.590224625587,553.149483051205,3.2118670737439925,1,0,2,0
2.5,972.1253677618841,553.0057656703387,3.2110344596969207,1,0,2,0
2.5083333333333333,972.3519655692285,553.9620232881084,3.2186953884762293,1,0,2,0
2.5166666666666666,972.9843966887456,554.0986228349209,3.2108174281343937,1,0,2,0
2.525,972.9762274432791,554.5636179971023,3.202993935270125,1,0,2,0
2.533333333333333,972.9319325919689,554.183766230696,3.213268649352204,1,0,2,0
2.5416666666666665,973.0098364659151,554.5550195695898,3.180107199242832,1,0,2,0
2.55,973.030444065177,554.0853704487686,3.203240441733522,1,0,2,0
2.558333333333333,973.8569875519718,553.919275117612,3.187703783312004,1,0,2,0
2.566666666666667,973.6399532653903,554.1867472991546,3.183927490410351,1,0,2,0
2.575,973.4236695764239,553.1905285790438,3.151166851140201,1,0,2,0
2.5833333333333335,972.3274151099404,552.4059361115034,3.168851831291602,1,0,2,0
2.591666666666667,972.102597106038,552.5599322863349,3.186570253337626,1,0,2,0
2.6,972.1363225508886,552.215577215828,3.1773677515957246,1,0,2,0
2.6083333333333334,972.6436733297191,553.334052244755,3.1985419698275583,1,0,2,0
2.6166666666666667,972.7651801233898,553.2802963507266,3.1945608222189676,1,0,2,0
2.625,973.8065729037554,553.177982191528,3.2116254386495258,1,0,2,0
2.6333333333333333,972.8817108024695,553.8465460325693,3.1506756210458136,1,0,2,0
2.6416666666666666,973.0923886704763,553.5398443477012,3.1913972360305833,1,0,2,0
2.65,973.1810492443035,554.0186114325858,3.1217804406817824,1,0,2,0
2.658333333333333,974.0138961594104,554.583803287775,3.1745542118546557,1,0,2,0
2.6666666666666665,974.0963362193587,554.6311266488592,3.1689168749645593,1,0,2,0
2.675,973.6763635901236,555.6156111420879,3.1623815058319535,1,0,2,0
2.683333333333333,1018.8994537835462,890.8044194171343,3.1724349689814035,1,0,2,0
2.691666666666667,,,,0,0,2,0
2.7,,,,0,0,2,0
2.7083333333333335,,,,0,0,2,0
2.716666666666667,,,,0,0,2,0
2.725,,,,0,0,2,0
2.7333333333333334,,,,0,0,2,0
2.7416666666666667,,,,0,0,2,0
2.75,973.7674518873621,555.1524589209305,3.1761472487555786,1,0,2,0
2.7583333333333333,973.0255852249517,555.3278903946564,3.1493767158913646,1,0,2,0
2.7666666666666666,973.0133961342723,555.6902346421764,3.202205797031722,1,0,2,0
2.775,973.5873096554847,555.8834269435828,3.186851278478416,1,0,2,0
2.783333333333333,974.4953171948856,555.6332780177682,3.153257941086566,1,0,2,0
2.7916666666666665,974.4090400499198,555.4946858600658,3.155892113248446,1,0,2,0
2.8,974.3953107216973,555.4302830372889,3.14431099951844,1,0,2,0
2.808333333333333,974.2103500426057,555.8884009850441,3.1557272080011893,1,0,2,0
2.816666666666667,975.0383901729821,556.2734111501736,3.175820796364523,1,0,2,0
2.825,974.8413414516267,555.8333633636087,3.1452358662413133,1,0,2,0
2.8333333333333335,973.9037212691715,554.880291894341,3.1828406133717646,1,0,2,0
2.841666666666667,973.5311673041052,553.5163141329062,3.1362983960829403,1,0,2,0
2.85,973.2817037429079,553.4741590475716,3.1002474764843484,1,0,2,0
2.8583333333333334,973.662759254948,553.6364556745355,3.1654524138393914,1,0,2,0
2.8666666666666667,973.7020279719628,553.7253334576181,3.160672344155848,1,0,2,0
2.875,973.8450993983059,553.5292534218271,3.167517090803792,1,0,2,0
2.8833333333333333,972.7387801021309,552.6194699011583,3.1555750589021745,1,0,2,0
2.8916666666666666,972.6900662167325,551.9813194198721,3.14722622752411,1,0,2,0
2.9,973.3173564476078,550.8557343606027,3.157555316887995,1,0,2,0
2.908333333333333,973.1433346811604,551.237535105994,3.1488524181487527,1,0,2,0
2.9166666666666665,973.5282873333297,551.4858052940474,3.171837067358953,1,0,2,0
2.925,972.7694813396471,552.0273284738917,3.108985951303633,1,0,2,0
2.933333333333333,972.9321126986692,552.8708066072631,3.145930798338057,1,0,2,0
2.941666666666667,973.6665382548751,553.0258976230142,3.1470844982186397,1,0,2,0
2.95,974.777456317904,553.3293338577912,3.1444496016642955,1,0,2,0
2.9583333333333335,975.1687827539916,552.7995297299383,3.122155961364576,1,0,2,0
