t,gx,gy,pupil,valid,subj,trial,label
0.575,955.8988869621309,536.54919993561,4.174735576579493,1,3,7,1
0.5833333333333334,956.7425025371172,536.3395152244891,4.148448176703902,1,3,7,1
0.5916666666666667,955.7899305374842,538.2057444299012,4.16006374460347,1,3,7,1
0.6,954.592922849174,538.0699394856164,4.191052827783671,1,3,7,1
0.6083333333333333,955.0600643920686,537.4609498142552,4.20065590495053,1,3,7,1
0.6166666666666667,955.038550424891,536.2413238207349,4.177779560301286,1,3,7,1
0.625,955.0684560181973,536.4704219691589,4.183032756324512,1,3,7,1
0.6333333333333333,954.1450855112163,536.503602724234,4.1879633122986375,1,3,7,1
0.6416666666666667,955.2145379518155,536.8942669552978,4.179817166721512,1,3,7,1
0.65,955.076860080903,536.9146609350038,4.210604919056912,1,3,7,1
0.6583333333333333,955.0926446639698,536.062301398232,4.139404839771806,1,3,7,1
0.6666666666666666,954.8701942874627,535.2963507900522,4.085080901077436,1,3,7,1
0.675,955.2102703139863,535.1057551284941,4.210090330330159,1,3,7,1
0.6833333333333333,955.8734345707036,535.9930350410451,4.1376171457204,1,3,7,1
0.6916666666666667,956.2211927797711,536.0541920933599,4.1694324020469615,1,3,7,1
0.7,954.5615256537841,535.4971918905136,4.203678064074191,1,3,7,1
0.7083333333333334,953.8283187754643,535.4925912819062,4.186273662701593,1,3,7,1
0.7166666666666667,953.3877841474667,535.4938294636768,4.206877017306376,1,3,7,1
0.725,952.5445560903237,536.5833106904619,4.178388824079492,1,3,7,1
0.7333333333333333,954.5873117183826,535.7744774574013,4.143023304648305,1,3,7,1
0.7416666666666667,956.0331866316557,535.5371643771157,4.184065735121555,1,3,7,1
0.75,957.0942814184976,535.4311362009715,4.220342901007343,1,3,7,1
0.7583333333333333,956.3505186382117,534.4361218119404,4.157824485721383,1,3,7,1
0.7666666666666667,955.5719787946861,535.6238138081941,4.187996359364277,1,3,7,1
0.775,955.2388172141449,537.0560241832909,4.1330502587265165,1,3,7,1
0.7833333333333333,955.2967605667876,537.8255590404918,4.192839825663195,1,3,7,1
0.7916666666666666,955.3213388291492,537.3191542788684,4.182896839627364,1,3,7,1
0.8,956.2298111033984,536.762758852941,4.233813307791242,1,3,7,1
0.8083333333333333,955.5809129535351,537.9219547759238,4.173486756910067,1,3,7,1
0.8166666666666667,955.2721259849542,536.8816287866865,4.1907176215576145,1,3,7,1
0.825,956.6469585889944,537.4477740280812,4.201171568820649,1,3,7,1
0.8333333333333334,956.5420740863581,537.352413501565,4.1990016705213575,1,3,7,1
0.8416666666666667,956.6270920988019,537.1901353546897,4.200411411425213,1,3,7,1
0.85,956.2700038131003,536.6135356704597,4.221033466892621,1,3,7,1
0.8583333333333333,955.3812798181583,536.2733702857214,4.1888167134197465,1,3,7,1
0.8666666666666667,954.7862201156065,536.3557745295599,4.2408095627601154,1,3,7,1
0.875,952.5517183545927,537.6423523205908,4.207893803843703,1,3,7,1
0.8833333333333333,952.4338093976509,538.3166697297146,4.172712889140185,1,3,7,1
0.8916666666666667,951.3792341328035,537.1111592055901,4.179189185885917,1,3,7,1
0.9,952.0541242434347,536.8511356325523,4.165362955576719,1,3,7,1
0.9083333333333333,952.4665970734928,536.9727838043977,4.23812521481518,1,3,7,1
0.9166666666666666,952.4106028609407,536.8036877864339,4.183056573529073,1,3,7,1
0.925,952.4969818338948,537.1635753274111,4.221496478558847,1,3,7,1
0.9333333333333333,953.1848862903441,536.1130438921888,4.189064356759434,1,3,7,1
0.9416666666666667,1027.0576373865765,753.8238840982002,4.206679029244616,1,3,7,1
0.95,622.8130167784409,854.7108490583356,4.148290495968529,1,3,7,1
0.9583333333333334,809.7368991785759,773.4719064876182,4.1571694389339795,1,3,7,1
0.9666666666666667,1214.77992868063,671.6687912906443,4.198601023624394,1,3,7,1
0.975,952.0605157943744,536.1701790049648,4.1787070894477205,1,3,7,1
0.9833333333333333,952.8702555507525,536.6307876511801,4.215504466925531,1,3,7,1
0.9916666666666667,953.7052921722765,536.4548585545768,4.206712400192951,1,3,7,1
1.0,954.6507769489582,537.5079687621833,4.1474777874600335,1,3,7,1
1.0083333333333333,955.2453316974467,537.8277826024448,4.1773195679796595,1,3,7,1
1.0166666666666666,954.0733811175386,537.4694787043572,4.160767162635745,1,3,7,1
1.025,954.654167513526,538.8717046331695,4.205675457832841,1,3,7,1
1.0333333333333334,954.1417886387192,538.384283521494,4.251920973645338,1,3,7,1
1.0416666666666667,954.0908681109693,539.7883758653181,4.183437182497213,1,3,7,1
1.05,953.5564375841581,541.0099693793459,4.213302011179889,1,3,7,1
1.0583333333333333,953.984198825279,541.65069183953,4.165251343353893,1,3,7,1
1.0666666666666667,955.0405555270132,541.7250640217646,4.1267162049056,1,3,7,1
1.075,954.7391266520817,541.238105444549,4.170322805722218,1,3,7,1
1.0833333333333333,954.9137350701609,541.6567453186349,4.179887063903764,1,3,7,1
1.0916666666666666,954.3169097748436,540.6524222652074,4.198756617810899,1,3,7,1
1.1,953.9964360853719,538.8407292119347,4.14380589483547,1,3,7,1
1.1083333333333334,954.9209293791856,538.6805873724437,4.2664926816590585,1,3,7,1
1.1166666666666667,955.2201909085628,538.6721078112464,4.208767247245212,1,3,7,1
1.125,954.6488360040031,537.9629790335352,4.208809064743587,1,3,7,1
1.1333333333333333,955.1418208100598,538.4453001538733,4.186579799847095,1,3,7,1
1.1416666666666666,955.847051268057,538.652783715172,4.228429701525849,1,3,7,1
1.15,955.0337493300788,538.9647199317471,4.201514079892728,1,3,7,1
1.1583333333333334,955.274902005525,538.5681230268243,4.217592885688778,1,3,7,1
1.1666666666666667,953.601100112292,537.8508939606999,4.238245542561151,1,3,7,1
1.175,954.2641655175477,537.978936018441,4.18634116135514,1,3,7,1
1.1833333333333333,954.6161008219294,539.4188592378787,4.212971341682011,1,3,7,1
1.1916666666666667,955.0698305013942,539.132048605452,4.241560428048923,1,3,7,1
1.2,953.9172520662432,539.4418927909034,4.249510910651246,1,3,7,1
1.2083333333333333,954.616241964002,538.3842471088568,4.256165030692244,1,3,7,1
1.2166666666666666,954.1817483414653,537.3853060038267,4.202236315537506,1,3,7,1
1.225,953.7509520141663,537.1552118980497,4.270429875102626,1,3,7,1
1.2333333333333334,954.3940546090487,537.2250618195437,4.2992214949266305,1,3,7,1
1.2416666666666667,772.7322222185347,618.5015862171701,4.293676456319486,1,3,7,1
1.25,773.4926430333837,619.3937643997884,4.249969871602092,1,3,7,1
1.2583333333333333,954.2786493249617,536.3239315195165,4.279104637473104,1,3,7,1
1.2666666666666666,954.3892052591768,536.2688071081992,4.281547813721864,1,3,7,1
1.275,954.4456117772978,536.4621517750949,4.261480373338819,1,3,7,1
1.2833333333333334,955.4812743135344,536.5706148612353,4.332586182122207,1,3,7,1
1.2916666666666667,956.5268280561262,537.1577830998341,4.286995068279869,1,3,7,1
1.3,956.2495776729,536.8845891204835,4.298774283493352,1,3,7,1
1.3083333333333333,956.3032248552594,535.2475468739325,4.308544631424553,1,3,7,1
1.3166666666666667,956.8243401090581,534.5589848764389,4.311698812987965,1,3,7,1
1.325,956.3526863357831,534.1312879948701,4.390213082979689,1,3,7,1
1.3333333333333333,956.9419594782454,535.2948608370605,4.355228105110454,1,3,7,1
1.3416666666666666,956.4268011454304,535.5429062168405,4.342501305082562,1,3,7,1
1.35,956.0646634621268,535.6041139472457,4.374778253172068,1,3,7,1
1.3583333333333334,955.5536748132873,534.8451766755147,4.3494522614424564,1,3,7,1
1.3666666666666667,954.7281763470371,533.0690077751651,4.352067117363454,1,3,7,1
1.375,953.6052970380368,532.8360769230144,4.362939387776633,1,3,7,1
1.3833333333333333,953.104556646789,533.6417616582987,4.338351143342862,1,3,7,1
1.3916666666666666,952.5643369914399,533.9286603086019,4.263234410330085,1,3,7,1
1.4,951.3594162598489,533.9797741494667,4.377018109739782,1,3,7,1
1.4083333333333334,953.3526647253063,534.1929395485402,4.31392413177571,1,3,7,1
1.4166666666666667,954.003011300346,532.5038814445605,4.333650162535412,1,3,7,1
1.425,955.1847144137578,533.2076774008092,4.365674926330252,1,3,7,1
1.4333333333333333,955.0977205450323,533.5837658414847,4.331298474334248,1,3,7,1
1.4416666666666667,955.1108616472649,533.4386682838741,4.418381691906272,1,3,7,1
1.45,955.5996429918576,532.3676670975774,4.313873157575259,1,3,7,1
1.4583333333333333,955.7872152757857,532.7249179756587,4.376994029761482,1,3,7,1
1.4666666666666666,956.5231577381835,531.707174040158,4.306478725277462,1,3,7,1
1.475,957.8880312240665,531.5766561685037,4.309701658721342,1,3,7,1
1.4833333333333334,957.3244312970224,531.4936681783754,4.253653430405724,1,3,7,1
1.4916666666666667,957.185598240984,531.4921275078535,4.264399668403795,1,3,7,1
1.5,957.2330270438335,532.2205249476511,4.27132319399722,1,3,7,1
1.5083333333333333,957.3464722302853,531.6074242215933,4.304528384330094,1,3,7,1
1.5166666666666666,958.8073260272073,529.9223172126583,4.319814377932416,1,3,7,1
1.525,959.6396203208687,530.328046039845,4.266084902688768,1,3,7,1
1.5333333333333334,960.2898597531623,529.5821117128644,4.2367116306318735,1,3,7,1
1.5416666666666667,960.1715406331266,528.8191150286864,4.292249379907973,1,3,7,1
1.55,960.4197820641448,527.7923927068147,4.237687052481631,1,3,7,1
1.5583333333333333,961.871896549852,528.5297794564334,4.147660752115061,1,3,7,1
1.5666666666666667,962.3937217682429,529.7620105677174,4.23718433912087,1,3,7,1
1.575,961.4379189103879,530.4842078528762,4.21363170433632,1,3,7,1
1.5833333333333333,961.0256833108127,530.2781094243578,4.244883465604607,1,3,7,1
1.5916666666666666,961.1864704950851,530.8702460978685,4.221674374444989,1,3,7,1
1.6,960.867806958719,531.6917594457703,4.260905906970654,1,3,7,1
1.6083333333333334,960.6657105677035,531.9571142362853,4.177204641880458,1,3,7,1
1.6166666666666667,959.8798629261975,531.7678006729399,4.149703601999279,1,3,7,1
1.625,960.5612734933642,532.3715948317322,4.168829214501383,1,3,7,1
1.6333333333333333,960.1221185375972,534.2779145701212,4.189888844116442,1,3,7,1
1.6416666666666666,959.2459973960982,534.4166041470403,4.158853226046802,1,3,7,1
1.65,960.1380545837995,534.8195556870263,4.161913623290332,1,3,7,1
1.6583333333333334,957.9318919229769,534.9591892066815,4.187160258277693,1,3,7,1
1.6666666666666667,959.1143763190232,536.5390218282344,4.202567063214318,1,3,7,1
1.675,960.0035876465101,536.9129077341995,4.194847166951758,1,3,7,1
1.6833333333333333,960.4793333771648,537.5810739722479,4.195020784359893,1,3,7,1
1.6916666666666667,959.9747636311889,539.6375364209501,4.0868804619828865,1,3,7,1
1.7,959.1155610743637,539.425388774925,4.185869134155044,1,3,7,1
1.7083333333333333,957.7497087950708,540.2500925636941,4.191653871394281,1,3,7,1
1.7166666666666666,957.9746020237571,539.6241029281811,4.175661520010957,1,3,7,1
1.725,957.6514510180369,538.6542018815572,4.181260916025217,1,3,7,1
1.7333333333333334,955.7866332325383,539.1104222992361,4.2080805381139745,1,3,7,1
1.7416666666666667,956.6971678308105,540.1326852236488,4.192392590336088,1,3,7,1
1.75,956.264486519744,539.2012959180196,4.213217767393743,1,3,7,1
1.7583333333333333,955.8057123251458,538.1672964611614,4.142682820302441,1,3,7,1
1.7666666666666666,956.9087334772861,538.3774301781424,4.190124716089139,1,3,7,1
1.775,957.0449762190299,539.2654930017562,4.191760980328648,1,3,7,1
1.7833333333333334,957.0426063567996,538.7248360839595,4.173739763896166,1,3,7,1
1.7916666666666667,956.7345288831419,538.5043179097324,4.129030286198424,1,3,7,1
1.8,957.8066332213651,538.6117227835479,4.126803935289589,1,3,7,1
1.8083333333333333,957.4501366423586,538.9923680219501,4.186414327389371,1,3,7,1
1.8166666666666667,958.1730814659446,541.369949819813,4.12446805073049,1,3,7,1
1.825,957.0912674506017,542.8495061650474,4.1547835924296015,1,3,7,1
1.8333333333333333,956.3721286478489,541.9877735265254,4.162058100691458,1,3,7,1
1.8416666666666666,956.4045678602025,541.7009049742601,4.197762271262632,1,3,7,1
1.85,955.9951992307213,541.3768460941741,4.150170952606697,1,3,7,1
1.8583333333333334,957.9864284694415,543.0738573711441,4.169401772360462,1,3,7,1
1.8666666666666667,1539.016162639014,-176.45588882474306,4.2044587042215475,1,3,7,1
1.875,1539.1987289129902,-177.26034576319114,4.124493605645241,1,3,7,1
1.8833333333333333,958.53986644222,543.0114522974783,4.167708176342775,1,3,7,1
1.8916666666666666,958.0206372719817,544.7504085364324,4.169284904673758,1,3,7,1
1.9,957.9228944749025,544.2058065482238,4.145183122000071,1,3,7,1
1.9083333333333334,957.4818696335285,543.8603438077694,4.143994983718076,1,3,7,1
1.9166666666666667,955.758435408766,544.0250805478187,4.122767119874622,1,3,7,1
1.925,581.6949768958061,693.4492023542282,4.1662800568478415,1,3,7,1
1.9333333333333333,580.9472619646873,693.1481841086801,4.187914502236415,1,3,7,1
1.9416666666666667,955.7850209594278,544.5665311921416,4.162006495991389,1,3,7,1
1.95,956.2710722062519,543.8451135624642,4.173443698705448,1,3,7,1
1.9583333333333333,955.1329993871133,542.866507930778,4.122930158125813,1,3,7,1
1.9666666666666666,954.2571710471881,542.4568894717244,4.158406649866093,1,3,7,1
1.975,952.779063494957,542.0884576557238,4.167452236613272,1,3,7,1
1.9833333333333334,954.3694174713414,542.182593033564,4.143448712542363,1,3,7,1
1.9916666666666667,954.4542972112231,542.5062598063882,4.1293443906876,1,3,7,1
2.0,956.9598913144346,541.7400320501587,4.199242108961155,1,3,7,1
2.0083333333333333,956.1013046036921,540.6220612576684,4.1465383535003975,1,3,7,1
2.0166666666666666,956.2110007673778,540.5202890835301,4.176851598699146,1,3,7,1
2.025,955.950315460383,539.8333670353214,4.148023072969108,1,3,7,1
2.033333333333333,956.1743280683139,540.1611493586871,4.139492949246111,1,3,7,1
2.0416666666666665,956.5461330645669,539.2018118073806,4.144005534277537,1,3,7,1
2.05,955.9241375422272,540.5948863445458,4.107979977327581,1,3,7,1
2.058333333333333,956.4891349350942,540.3148467342456,4.173294027879296,1,3,7,1
2.066666666666667,956.4597678476833,539.980105890417,4.141965510583041,1,3,7,1
2.075,957.8237102794872,540.4638156481053,4.150857271937453,1,3,7,1
2.0833333333333335,958.0325819035395,540.9695299585294,4.178234972614245,1,3,7,1
2.091666666666667,958.3972224868594,540.2855906409458,4.134820475126106,1,3,7,1
2.1,959.1562166163365,540.9079875008222,4.1491594898089215,1,3,7,1
2.1083333333333334,959.1702275984333,541.2837827566563,4.162078386800366,1,3,7,1
2.1166666666666667,960.0425110590276,542.1470763423262,4.099209959369386,1,3,7,1
2.125,960.0813808364933,542.0210034372903,4.133887230129267,1,3,7,1
2.1333333333333333,961.2740726350584,542.3886378745818,4.169057563579705,1,3,7,1
2.1416666666666666,1771.8846407187773,882.1067204018809,4.1585329765914425,1,3,7,1
2.15,1771.6570974028891,879.8263130882974,4.176292055945026,1,3,7,1
2.158333333333333,960.817497612567,539.960044817826,4.146202362529088,1,3,7,1
2.1666666666666665,961.5473211685078,539.8458104497884,4.126855335475495,1,3,7,1
2.175,961.1215498672784,540.5538682434201,4.141744063985789,1,3,7,1
2.183333333333333,960.6910712902755,539.9047404093116,4.147757403949624,1,3,7,1
2.191666666666667,960.0216070488897,539.7732381008275,4.169705413013181,1,3,7,1
2.2,960.8131730614236,539.5095586864256,4.0436980091054355,1,3,7,1
2.2083333333333335,961.5364616079413,540.5738516280579,4.120462971954625,1,3,7,1
2.216666666666667,961.2385388853246,540.9592229779543,4.1764192346763345,1,3,7,1
2.225,962.2491896425237,539.8774844789671,4.145376493299639,1,3,7,1
2.2333333333333334,962.4443153241159,539.6973377894564,4.176252372620953,1,3,7,1
2.2416666666666667,962.455440370118,539.648315315814,4.086335427764279,1,3,7,1
2.25,962.5348791728854,540.6406766646269,4.1417908261421115,1,3,7,1
2.2583333333333333,962.6753340424173,540.0785655357263,4.161698127815781,1,3,7,1
2.2666666666666666,963.1109066335696,540.2701711884968,4.146046062679804,1,3,7,1
2.275,963.17709227607,539.7975880723177,4.088165730385778,1,3,7,1
2.283333333333333,962.5117008440939,539.5593088787941,4.108545802632828,1,3,7,1
2.2916666666666665,962.8060166572645,539.5379293896071,4.1002462845356,1,3,7,1
2.3,963.2871651609311,538.7514229235485,4.058044256164614,1,3,7,1
2.308333333333333,962.3917249971614,538.6390190854269,4.106584155905332,1,3,7,1
2.316666666666667,963.7112790193738,538.9554873763485,4.0616666723777115,1,3,7,1
2.325,963.4997957234439,538.2794506285884,4.077177571755341,1,3,7,1
2.3333333333333335,963.0965414280545,539.2517451873138,4.09373017427065,1,3,7,1
2.341666666666667,952.873221956214,522.2027146837102,4.108477869032405,1,3,7,1
2.35,953.9735211911532,521.9944948012336,4.084940816532677,1,3,7,1
2.3583333333333334,964.8425509573905,537.1185736910708,4.105437865911083,1,3,7,1
2.3666666666666667,966.5702017763601,537.596642125709,4.136088694790777,1,3,7,1
2.375,967.6494633529655,537.3580146907008,4.083918936673516,1,3,7,1
2.3833333333333333,967.755341832571,537.8529265038172,4.09526962779373,1,3,7,1
2.3916666666666666,968.823576370152,537.5415712054539,4.117966314393783,1,3,7,1
2.4,968.34860004738,538.2771234202409,4.100321809251842,1,3,7,1
2.408333333333333,968.0747080866295,538.9698517184607,4.139321519944858,1,3,7,1
2.4166666666666665,968.3358521914836,539.7234879562062,4.138108487485107,1,3,7,1
2.425,968.9704290078032,538.8661727793086,4.145784287227479,1,3,7,1
2.433333333333333,968.5843499587452,538.6657390695905,4.109124813430176,1,3,7,1
2.441666666666667,967.5276696227761,536.8408405346582,4.067568706711953,1,3,7,1
2.45,967.4888226409847,537.4795445707349,4.071368243682,1,3,7,1
2.4583333333333335,967.2354091559813,537.0792950840392,4.090173385466254,1,3,7,1
2.466666666666667,966.7730382900597,537.1009087059805,4.078974388528245,1,3,7,1
2.475,967.5361000774774,537.7778655210213,4.120858720196471,1,3,7,1
2.4833333333333334,969.1344497428609,538.4956750061132,4.078535136861696,1,3,7,1
2.4916666666666667,969.6920989763117,538.4230136389732,4.056539301928136,1,3,7,1
2.5,970.0401377723216,538.4288473428353,4.121975638491601,1,3,7,1
2.5083333333333333,970.4000484218712,538.3356658138445,4.105243263939511,1,3,7,1
2.5166666666666666,970.4375583975154,538.1346501510127,4.099575821590357,1,3,7,1
2.525,970.3156254829427,539.7617557364591,4.062755988844382,1,3,7,1
2.533333333333333,970.5902405522154,540.1637239995274,4.1268938271971605,1,3,7,1
2.5416666666666665,970.2489047980264,541.5611265590122,4.016149159710182,1,3,7,1
2.55,971.4936109394109,542.7632337822865,4.082264624397572,1,3,7,1
2.558333333333333,972.5116664853532,542.9706494989584,4.0735933824019765,1,3,7,1
2.566666666666667,972.2725894005613,544.3335211991478,4.091774145099347,1,3,7,1
2.575,970.3715665236857,544.3022550372791,4.093935024113473,1,3,7,1
2.5833333333333335,971.7606805506865,543.7494060595067,4.073630531411963,1,3,7,1
2.591666666666667,971.3962388760967,542.1956654005994,4.044182302692168,1,3,7,1
2.6,972.472752163393,542.2030343649176,4.097906816778809,1,3,7,1
2.6083333333333334,972.7082074816083,541.9905758503986,4.1130180979188165,1,3,7,1
2.6166666666666667,971.8329056133063,542.8143997931447,4.060476036685937,1,3,7,1
2.625,971.8039194434675,543.5552249450051,4.0980141168455315,1,3,7,1
2.6333333333333333,973.1143256859164,543.6254985403652,4.131608385190742,1,3,7,1
2.6416666666666666,973.0296544939688,543.2258491434212,4.046177883885327,1,3,7,1
2.65,974.0268440089686,542.5005337737003,4.11110478214639,1,3,7,1
2.658333333333333,975.5016608372994,543.1574575487393,4.069550328720681,1,3,7,1
2.6666666666666665,973.5649113547183,544.888639121863,4.091864117802195,1,3,7,1
2.675,974.4187336303071,544.2509297566088,4.144402074411355,1,3,7,1
2.683333333333333,973.3699446584911,544.6823248075087,4.075721494264433,1,3,7,1
2.691666666666667,973.4021030560942,543.0899605207713,4.086370865840578,1,3,7,1
2.7,975.3950749923404,542.9099645560174,4.068382836048456,1,3,7,1
2.7083333333333335,975.698900252088,543.0013641811163,4.044594242838354,1,3,7,1
2.716666666666667,975.4392310935466,543.1415044420618,4.060693533030808,1,3,7,1
2.725,975.7150754752665,543.0007794298403,4.069343689647247,1,3,7,1
2.7333333333333334,977.9829044566516,543.8925951605712,4.088440813828171,1,3,7,1
2.7416666666666667,977.8267383779819,544.0065113914205,4.062448335964156,1,3,7,1
2.75,977.9635025429094,544.6067458115062,4.1042236602715825,1,3,7,1
2.7583333333333333,977.9663908251061,545.2526109287371,4.075234182104686,1,3,7,1
2.7666666666666666,978.7511193497855,544.6968096968926,4.087591156824434,1,3,7,1
2.775,978.8927644803251,545.0317876784204,4.1241198540520445,1,3,7,1
2.783333333333333,979.2619605409486,545.5555638275829,4.035158288375454,1,3,7,1
2.7916666666666665,979.8102822086676,546.1184786951212,4.012624966144573,1,3,7,1
2.8,979.0855407176599,546.8141099682354,4.077109779651403,1,3,7,1
2.808333333333333,978.7988036677515,547.1523267111158,4.109049093331083,1,3,7,1
2.816666666666667,979.6972586273966,547.6306328023286,4.048130112893515,1,3,7,1
2.825,979.5359349588068,548.9412379496712,4.074560947528769,1,3,7,1
2.8333333333333335,979.1886516779485,547.906086613818,4.024184456124109,1,3,7,1
2.841666666666667,979.6513598995942,549.484155515461,4.062246440295228,1,3,7,1
2.85,979.9729453274184,549.9227434969395,4.083449680154604,1,3,7,1
2.8583333333333334,980.3870156513157,549.1721414158126,4.056594096316545,1,3,7,1
2.8666666666666667,979.3444264138084,551.3298648075292,4.092002296781228,1,3,7,1
2.875,980.5184292197291,552.2961269054528,3.985826071610879,1,3,7,1
2.8833333333333333,981.1589527336051,553.5947038751075,4.0864127451017245,1,3,7,1
2.8916666666666666,981.6643540694403,553.7665886526881,4.031790303051556,1,3,7,1
2.9,982.5615637397453,552.4159359011616,4.11455615450967,1,3,7,1
2.908333333333333,982.7336095374361,553.3541959454926,4.016863461974748,1,3,7,1
2.9166666666666665,984.5318310366538,554.1002603098668,4.064702824175075,1,3,7,1
2.925,984.365496967626,554.8881068238558,4.105826437567539,1,3,7,1
2.933333333333333,983.4392981376063,554.1309345621229,4.010801796568298,1,3,7,1
2.941666666666667,983.6546624539394,553.8402703407239,4.084049989265899,1,3,7,1
2.95,984.8707098938042,554.2801033338175,4.021007861217734,1,3,7,1
2.9583333333333335,984.0690138223622,554.8537224300316,4.048845114562493,1,3,7,1
2.966666666666667,983.5233081575035,555.403801391005,4.030547543557241,1,3,7,1
2.975,982.9881083095305,555.499445939764,4.099198091602212,1,3,7,1
2.9833333333333334,982.719184277247,556.3821771797748,4.037354234143032,1,3,7,1
2.9916666666666667,983.2315834179899,556.6444686937167,4.073478213205455,1,3,7,1
3.0,984.2015670348563,556.214866393119,4.060567741912303,1,3,7,1
3.0083333333333333,985.3019073854483,555.7472546251146,4.043224498933691,1,3,7,1
3.0166666666666666,985.2012080922058,556.3091248559368,4.031975784591179,1,3,7,1
3.025,985.6454432373972,555.192936318271,3.9834306546362503,1,3,7,1
